14.400000E+0	21.000000E+0	32.447154E+0	30.000000E+0	2.409146E+0
14.500000E+0	21.000000E+0	32.378049E+0	30.000000E+0	-921.341463E-3
14.600000E+0	21.000000E+0	32.481707E+0	30.000000E+0	-4.127439E+0
14.700000E+0	21.000000E+0	32.429878E+0	30.000000E+0	-7.882927E+0
14.800000E+0	21.000000E+0	32.412602E+0	30.000000E+0	-11.156402E+0
14.900000E+0	21.000000E+0	32.481707E+0	30.000000E+0	-14.528354E+0
15.000000E+0	21.000000E+0	32.343496E+0	30.000000E+0	-18.180183E+0
15.100000E+0	21.000000E+0	32.239837E+0	30.000000E+0	-21.168598E+0
15.200000E+0	21.000000E+0	32.274390E+0	30.000000E+0	-27.715549E+0
15.300000E+0	21.000000E+0	32.222561E+0	30.000000E+0	-30.926829E+0
15.400000E+0	21.000000E+0	32.136179E+0	30.000000E+0	-34.008537E+0
15.500000E+0	21.000000E+0	32.084350E+0	30.000000E+0	-37.178354E+0
15.600000E+0	21.000000E+0	31.997967E+0	30.000000E+0	-40.218598E+0
15.700000E+0	21.000000E+0	31.963415E+0	30.000000E+0	-43.403963E+0
15.800000E+0	21.000000E+0	31.842480E+0	30.000000E+0	-46.293902E+0
15.900000E+0	21.000000E+0	31.756098E+0	30.000000E+0	-49.261585E+0
16.000000E+0	21.000000E+0	31.686992E+0	30.000000E+0	-52.260366E+0
16.100000E+0	21.000000E+0	31.600610E+0	30.000000E+0	-55.181402E+0
16.200000E+0	21.000000E+0	31.514228E+0	30.000000E+0	-58.076524E+0
16.300000E+0	21.000000E+0	31.410569E+0	30.000000E+0	-60.888720E+0
16.400000E+0	21.000000E+0	31.341463E+0	30.000000E+0	-63.783841E+0
16.500000E+0	21.000000E+0	31.255081E+0	30.000000E+0	-66.601220E+0
16.600000E+0	21.000000E+0	31.134146E+0	30.000000E+0	-69.278659E+0
16.700000E+0	21.000000E+0	31.099593E+0	30.000000E+0	-72.204878E+0
16.800000E+0	21.000000E+0	30.995935E+0	30.000000E+0	-74.892683E+0
16.900000E+0	21.000000E+0	30.892276E+0	30.000000E+0	-77.549390E+0
17.000000E+0	21.000000E+0	30.823171E+0	30.000000E+0	-80.289024E+0
17.100000E+0	21.000000E+0	30.736789E+0	30.000000E+0	-82.950915E+0
17.200000E+0	21.000000E+0	30.650407E+0	30.000000E+0	-85.586890E+0
17.300000E+0	21.000000E+0	30.564024E+0	30.000000E+0	-88.196951E+0
17.400000E+0	21.000000E+0	30.477642E+0	30.000000E+0	-90.781098E+0
17.500000E+0	21.000000E+0	30.356707E+0	30.000000E+0	-93.225305E+0
17.600000E+0	21.000000E+0	30.270325E+0	30.000000E+0	-95.747256E+0
17.700000E+0	21.000000E+0	30.201220E+0	30.000000E+0	-98.300305E+0
17.800000E+0	21.000000E+0	30.114837E+0	30.000000E+0	-100.775610E+0
17.900000E+0	21.000000E+0	30.011179E+0	30.000000E+0	-103.167988E+0
18.000000E+0	21.000000E+0	29.959350E+0	30.000000E+0	-105.700305E+0
18.100000E+0	21.000000E+0	29.872967E+0	30.000000E+0	-108.103049E+0
18.200000E+0	21.000000E+0	29.769309E+0	30.000000E+0	-110.422866E+0
18.300000E+0	21.000000E+0	29.682927E+0	30.000000E+0	-112.768598E+0
18.400000E+0	21.000000E+0	29.596545E+0	30.000000E+0	-115.088415E+0
18.500000E+0	21.000000E+0	29.492886E+0	30.000000E+0	-117.325305E+0
18.600000E+0	21.000000E+0	29.441057E+0	30.000000E+0	-119.702134E+0
18.700000E+0	21.000000E+0	29.337398E+0	30.000000E+0	-121.892378E+0
18.800000E+0	21.000000E+0	29.233740E+0	30.000000E+0	-124.051524E+0
18.900000E+0	21.000000E+0	29.164634E+0	30.000000E+0	-126.293598E+0
19.000000E+0	21.000000E+0	29.078252E+0	30.000000E+0	-128.457927E+0
19.100000E+0	21.000000E+0	28.991870E+0	30.000000E+0	-130.596341E+0
19.200000E+0	21.000000E+0	28.922764E+0	30.000000E+0	-132.765854E+0
19.300000E+0	21.000000E+0	28.870935E+0	30.000000E+0	-134.971646E+0
19.400000E+0	21.000000E+0	28.784553E+0	30.000000E+0	-137.047866E+0
19.500000E+0	21.000000E+0	28.732724E+0	30.000000E+0	-139.212195E+0
19.600000E+0	21.000000E+0	28.715447E+0	30.000000E+0	-141.475000E+0
19.700000E+0	21.000000E+0	28.594512E+0	30.000000E+0	-143.390549E+0
19.800000E+0	21.000000E+0	28.542683E+0	30.000000E+0	-145.497866E+0
19.900000E+0	21.000000E+0	28.404472E+0	30.000000E+0	-147.304573E+0
20.000000E+0	21.000000E+0	28.318089E+0	30.000000E+0	-149.240854E+0
20.100000E+0	21.000000E+0	28.335366E+0	30.000000E+0	-151.493293E+0
20.200000E+0	21.000000E+0	28.162602E+0	30.000000E+0	-153.123780E+0
20.300000E+0	21.000000E+0	28.110772E+0	30.000000E+0	-155.101524E+0
20.400000E+0	21.000000E+0	28.041667E+0	30.000000E+0	-157.006707E+0
20.500000E+0	21.000000E+0	27.972561E+0	30.000000E+0	-158.891159E+0
20.600000E+0	21.000000E+0	27.834350E+0	30.000000E+0	-160.526829E+0
20.700000E+0	21.000000E+0	27.782520E+0	30.000000E+0	-162.406098E+0
20.800000E+0	21.000000E+0	27.713415E+0	30.000000E+0	-164.212805E+0
20.900000E+0	21.000000E+0	27.557927E+0	30.000000E+0	-165.713720E+0
21.000000E+0	21.000000E+0	27.557927E+0	30.000000E+0	-167.681098E+0
21.100000E+0	21.000000E+0	27.436992E+0	30.000000E+0	-169.249390E+0
21.200000E+0	21.000000E+0	27.367886E+0	30.000000E+0	-170.952439E+0
21.300000E+0	21.000000E+0	27.264228E+0	30.000000E+0	-172.520732E+0
21.400000E+0	21.000000E+0	27.195122E+0	30.000000E+0	-174.171951E+0
21.500000E+0	21.000000E+0	27.126016E+0	30.000000E+0	-175.802439E+0
21.600000E+0	21.000000E+0	27.022358E+0	30.000000E+0	-177.298171E+0
21.700000E+0	21.000000E+0	26.935976E+0	30.000000E+0	-178.819817E+0
21.800000E+0	21.000000E+0	26.866870E+0	30.000000E+0	-180.372561E+0
21.900000E+0	21.000000E+0	26.780488E+0	30.000000E+0	-181.847561E+0
22.000000E+0	21.000000E+0	26.711382E+0	30.000000E+0	-183.353659E+0
22.100000E+0	21.000000E+0	26.625000E+0	30.000000E+0	-184.782012E+0
22.200000E+0	21.000000E+0	26.538618E+0	30.000000E+0	-186.184451E+0
22.300000E+0	21.000000E+0	26.452236E+0	30.000000E+0	-187.560976E+0
22.400000E+0	21.000000E+0	26.383130E+0	30.000000E+0	-188.968598E+0
22.500000E+0	21.000000E+0	26.296748E+0	30.000000E+0	-190.298476E+0
22.600000E+0	21.000000E+0	26.193089E+0	30.000000E+0	-191.545427E+0
22.700000E+0	21.000000E+0	26.141260E+0	30.000000E+0	-192.932317E+0
22.800000E+0	21.000000E+0	26.054878E+0	30.000000E+0	-194.189634E+0
22.900000E+0	21.000000E+0	25.968496E+0	30.000000E+0	-195.421037E+0
23.000000E+0	21.000000E+0	25.882114E+0	30.000000E+0	-196.626524E+0
23.100000E+0	21.000000E+0	25.795732E+0	30.000000E+0	-197.806098E+0
23.200000E+0	21.000000E+0	25.692073E+0	30.000000E+0	-198.902744E+0
23.300000E+0	21.000000E+0	25.622967E+0	30.000000E+0	-200.082317E+0
23.400000E+0	21.000000E+0	25.519309E+0	30.000000E+0	-201.127134E+0
23.500000E+0	21.000000E+0	25.467480E+0	30.000000E+0	-202.311890E+0
23.600000E+0	21.000000E+0	25.363821E+0	30.000000E+0	-203.310061E+0
23.700000E+0	21.000000E+0	25.294715E+0	30.000000E+0	-204.391159E+0
23.800000E+0	21.000000E+0	25.191057E+0	30.000000E+0	-205.337500E+0
23.900000E+0	21.000000E+0	25.121951E+0	30.000000E+0	-206.366768E+0
24.000000E+0	21.000000E+0	25.052846E+0	30.000000E+0	-207.375305E+0
24.100000E+0	21.000000E+0	24.966463E+0	30.000000E+0	-208.306098E+0
24.200000E+0	21.000000E+0	24.897358E+0	30.000000E+0	-209.267988E+0
24.300000E+0	21.000000E+0	24.776423E+0	30.000000E+0	-210.038110E+0
24.400000E+0	21.000000E+0	24.724593E+0	30.000000E+0	-211.000000E+0
24.500000E+0	21.000000E+0	24.638211E+0	30.000000E+0	-211.832317E+0
24.600000E+0	21.000000E+0	24.551829E+0	30.000000E+0	-212.638720E+0
24.700000E+0	21.000000E+0	24.482724E+0	30.000000E+0	-213.476220E+0
24.800000E+0	21.000000E+0	24.396341E+0	30.000000E+0	-214.235976E+0
24.900000E+0	21.000000E+0	24.292683E+0	30.000000E+0	-214.912805E+0
25.000000E+0	21.000000E+0	24.223577E+0	30.000000E+0	-215.672561E+0
25.100000E+0	21.000000E+0	24.154472E+0	30.000000E+0	-216.411585E+0
25.200000E+0	21.000000E+0	24.068089E+0	30.000000E+0	-217.072866E+0
25.300000E+0	21.000000E+0	23.981707E+0	30.000000E+0	-217.708232E+0
25.400000E+0	21.000000E+0	23.912602E+0	30.000000E+0	-218.374695E+0
25.500000E+0	21.000000E+0	23.808943E+0	30.000000E+0	-218.906402E+0
25.600000E+0	21.000000E+0	23.739837E+0	30.000000E+0	-219.521037E+0
25.700000E+0	21.000000E+0	23.653455E+0	30.000000E+0	-220.057927E+0
25.800000E+0	21.000000E+0	23.567073E+0	30.000000E+0	-220.568902E+0
25.900000E+0	21.000000E+0	23.480691E+0	30.000000E+0	-221.053963E+0
26.000000E+0	21.000000E+0	23.411585E+0	30.000000E+0	-221.570122E+0
26.100000E+0	21.000000E+0	23.325203E+0	30.000000E+0	-222.008537E+0
26.200000E+0	21.000000E+0	23.256098E+0	30.000000E+0	-222.478049E+0
26.300000E+0	21.000000E+0	23.152439E+0	30.000000E+0	-222.812805E+0
26.400000E+0	21.000000E+0	23.083333E+0	30.000000E+0	-223.230488E+0
26.500000E+0	21.000000E+0	22.996951E+0	30.000000E+0	-223.570427E+0
26.600000E+0	21.000000E+0	22.910569E+0	30.000000E+0	-223.884451E+0
26.700000E+0	21.000000E+0	22.841463E+0	30.000000E+0	-224.229573E+0
26.800000E+0	21.000000E+0	22.755081E+0	30.000000E+0	-224.496951E+0
26.900000E+0	21.000000E+0	22.651423E+0	30.000000E+0	-224.681402E+0
27.000000E+0	21.000000E+0	22.599593E+0	30.000000E+0	-225.005793E+0
27.100000E+0	21.000000E+0	22.513211E+0	30.000000E+0	-225.200610E+0
27.200000E+0	21.000000E+0	22.426829E+0	30.000000E+0	-225.369512E+0
27.300000E+0	21.000000E+0	22.340447E+0	30.000000E+0	-225.512500E+0
27.400000E+0	21.000000E+0	22.271341E+0	30.000000E+0	-225.686585E+0
27.500000E+0	21.000000E+0	22.184959E+0	30.000000E+0	-225.782927E+0
27.600000E+0	21.000000E+0	22.115854E+0	30.000000E+0	-225.910366E+0
27.700000E+0	21.000000E+0	22.029472E+0	30.000000E+0	-225.960061E+0
27.800000E+0	21.000000E+0	21.960366E+0	30.000000E+0	-226.040854E+0
27.900000E+0	21.000000E+0	21.873984E+0	30.000000E+0	-226.043902E+0
28.000000E+0	21.000000E+0	21.787602E+0	30.000000E+0	-226.021037E+0
28.100000E+0	21.000000E+0	21.718496E+0	30.000000E+0	-226.029268E+0
28.200000E+0	21.000000E+0	21.649390E+0	30.000000E+0	-226.016768E+0
28.300000E+0	21.000000E+0	21.545732E+0	30.000000E+0	-225.869512E+0
28.400000E+0	21.000000E+0	21.476626E+0	30.000000E+0	-225.805183E+0
28.500000E+0	21.000000E+0	21.390244E+0	30.000000E+0	-225.663110E+0
28.600000E+0	21.000000E+0	21.321138E+0	30.000000E+0	-225.552134E+0
28.700000E+0	21.000000E+0	21.217480E+0	30.000000E+0	-225.306402E+0
28.800000E+0	21.000000E+0	21.165650E+0	30.000000E+0	-225.200610E+0
28.900000E+0	21.000000E+0	21.096545E+0	30.000000E+0	-225.022256E+0
29.000000E+0	21.000000E+0	21.010163E+0	30.000000E+0	-224.766159E+0
29.100000E+0	21.000000E+0	20.923780E+0	30.000000E+0	-224.484146E+0
29.200000E+0	21.000000E+0	20.837398E+0	30.000000E+0	-224.176220E+0
29.300000E+0	21.000000E+0	20.785569E+0	30.000000E+0	-223.956402E+0
29.400000E+0	21.000000E+0	20.681911E+0	30.000000E+0	-223.550000E+0
29.500000E+0	21.000000E+0	20.612805E+0	30.000000E+0	-223.226524E+0
29.600000E+0	21.000000E+0	20.509146E+0	30.000000E+0	-222.768293E+0
29.700000E+0	21.000000E+0	20.457317E+0	30.000000E+0	-222.450000E+0
29.800000E+0	21.000000E+0	20.370935E+0	30.000000E+0	-222.002134E+0
29.900000E+0	21.000000E+0	20.301829E+0	30.000000E+0	-221.585366E+0
30.000000E+0	21.000000E+0	20.215447E+0	30.000000E+0	-221.090854E+0
30.100000E+0	21.000000E+0	20.146341E+0	30.000000E+0	-220.627439E+0
30.200000E+0	21.000000E+0	20.077236E+0	30.000000E+0	-220.143293E+0
30.300000E+0	21.000000E+0	19.973577E+0	30.000000E+0	-219.524390E+0
30.400000E+0	21.000000E+0	19.921748E+0	30.000000E+0	-219.045427E+0
30.500000E+0	21.000000E+0	19.818089E+0	30.000000E+0	-218.379878E+0
30.600000E+0	21.000000E+0	19.748984E+0	30.000000E+0	-217.797256E+0
30.700000E+0	21.000000E+0	19.662602E+0	30.000000E+0	-217.136890E+0
30.800000E+0	21.000000E+0	19.610772E+0	30.000000E+0	-216.564634E+0
30.900000E+0	21.000000E+0	19.524390E+0	30.000000E+0	-215.862805E+0
31.000000E+0	21.000000E+0	19.455285E+0	30.000000E+0	-215.192073E+0
31.100000E+0	21.000000E+0	19.368902E+0	30.000000E+0	-214.443598E+0
31.200000E+0	21.000000E+0	19.282520E+0	30.000000E+0	-213.669207E+0
31.300000E+0	21.000000E+0	19.213415E+0	30.000000E+0	-212.925915E+0
31.400000E+0	21.000000E+0	19.127033E+0	30.000000E+0	-212.104878E+0
31.500000E+0	21.000000E+0	19.040650E+0	30.000000E+0	-211.257927E+0
31.600000E+0	21.000000E+0	18.971545E+0	30.000000E+0	-210.442073E+0
31.700000E+0	21.000000E+0	18.902439E+0	30.000000E+0	-209.605488E+0
31.800000E+0	21.000000E+0	18.833333E+0	30.000000E+0	-208.748171E+0
31.900000E+0	21.000000E+0	18.764228E+0	30.000000E+0	-207.870122E+0
32.000000E+0	21.000000E+0	18.677846E+0	30.000000E+0	-206.914329E+0
32.100000E+0	21.000000E+0	18.591463E+0	30.000000E+0	-205.932622E+0
32.200000E+0	21.000000E+0	18.539634E+0	30.000000E+0	-205.039024E+0
32.300000E+0	21.000000E+0	18.435976E+0	30.000000E+0	-203.958841E+0
32.400000E+0	21.000000E+0	18.384146E+0	30.000000E+0	-203.018598E+0
32.500000E+0	21.000000E+0	18.297764E+0	30.000000E+0	-201.948780E+0
32.600000E+0	21.000000E+0	18.211382E+0	30.000000E+0	-200.853049E+0
32.700000E+0	21.000000E+0	18.142276E+0	30.000000E+0	-199.788415E+0
32.800000E+0	21.000000E+0	18.073171E+0	30.000000E+0	-198.703049E+0
32.900000E+0	21.000000E+0	18.004065E+0	30.000000E+0	-197.596951E+0
33.000000E+0	21.000000E+0	17.917683E+0	30.000000E+0	-196.413110E+0
33.100000E+0	21.000000E+0	17.865854E+0	30.000000E+0	-195.317378E+0
33.200000E+0	21.000000E+0	17.796748E+0	30.000000E+0	-194.149085E+0
33.300000E+0	21.000000E+0	17.727642E+0	30.000000E+0	-192.960061E+0
33.400000E+0	21.000000E+0	17.623984E+0	30.000000E+0	-191.636280E+0
33.500000E+0	21.000000E+0	17.554878E+0	30.000000E+0	-190.395427E+0
33.600000E+0	21.000000E+0	17.468496E+0	30.000000E+0	-189.076829E+0
33.700000E+0	21.000000E+0	17.416667E+0	30.000000E+0	-187.846341E+0
33.800000E+0	21.000000E+0	17.347561E+0	30.000000E+0	-186.543293E+0
33.900000E+0	21.000000E+0	17.261179E+0	30.000000E+0	-185.162500E+0
34.000000E+0	21.000000E+0	17.192073E+0	30.000000E+0	-183.812805E+0
34.100000E+0	21.000000E+0	17.105691E+0	30.000000E+0	-182.385366E+0
34.200000E+0	21.000000E+0	17.036585E+0	30.000000E+0	-180.989024E+0
34.300000E+0	21.000000E+0	16.967480E+0	30.000000E+0	-179.571951E+0
34.400000E+0	21.000000E+0	16.898374E+0	30.000000E+0	-178.134146E+0
