6.000000E+0	9.800000E+0	11.997690E+0	30.000000E+0	111.314686E+0
6.100000E+0	9.800000E+0	12.161799E+0	30.000000E+0	109.577640E+0
6.200000E+0	9.800000E+0	12.307673E+0	30.000000E+0	107.986469E+0
6.300000E+0	9.800000E+0	12.544719E+0	30.000000E+0	106.367946E+0
6.400000E+0	9.800000E+0	12.745297E+0	30.000000E+0	104.402970E+0
6.500000E+0	9.800000E+0	12.891172E+0	30.000000E+0	102.428878E+0
6.600000E+0	9.800000E+0	13.109983E+0	30.000000E+0	100.518606E+0
6.700000E+0	9.800000E+0	13.328795E+0	30.000000E+0	98.316584E+0
6.800000E+0	9.800000E+0	13.492904E+0	30.000000E+0	96.005157E+0
6.900000E+0	9.800000E+0	13.675248E+0	30.000000E+0	93.748432E+0
