4.200000E+0	10.100000E+0	9.054451E+0	30.000000E+0	120.142351E+0
4.300000E+0	10.100000E+0	9.514693E+0	30.000000E+0	120.481029E+0
4.400000E+0	10.100000E+0	9.661971E+0	30.000000E+0	119.623077E+0
4.500000E+0	10.100000E+0	9.717200E+0	30.000000E+0	119.473898E+0
4.600000E+0	10.100000E+0	9.974935E+0	30.000000E+0	119.527226E+0
4.700000E+0	10.100000E+0	9.882887E+0	30.000000E+0	118.945419E+0
4.800000E+0	10.100000E+0	10.398358E+0	30.000000E+0	119.284097E+0
4.900000E+0	10.100000E+0	10.877010E+0	30.000000E+0	117.846240E+0
5.000000E+0	10.100000E+0	10.784961E+0	30.000000E+0	116.261106E+0
5.100000E+0	10.100000E+0	10.600864E+0	30.000000E+0	116.148747E+0
5.200000E+0	10.100000E+0	10.932239E+0	30.000000E+0	116.358557E+0
5.300000E+0	10.100000E+0	11.024287E+0	30.000000E+0	115.114002E+0
5.400000E+0	10.100000E+0	11.097926E+0	30.000000E+0	114.421737E+0
5.500000E+0	10.100000E+0	11.189974E+0	30.000000E+0	113.738678E+0
5.600000E+0	10.100000E+0	11.392481E+0	30.000000E+0	112.963570E+0
5.700000E+0	10.100000E+0	11.558168E+0	30.000000E+0	111.811063E+0
5.800000E+0	10.100000E+0	11.815903E+0	30.000000E+0	110.667761E+0
5.900000E+0	10.100000E+0	11.926361E+0	30.000000E+0	109.165471E+0
6.000000E+0	10.100000E+0	12.073639E+0	30.000000E+0	107.976145E+0
6.100000E+0	10.100000E+0	12.000000E+0	30.000000E+0	106.621132E+0
6.200000E+0	10.100000E+0	12.239326E+0	30.000000E+0	105.855229E+0
6.300000E+0	10.100000E+0	12.331374E+0	30.000000E+0	104.187252E+0
6.400000E+0	10.100000E+0	12.441832E+0	30.000000E+0	102.841443E+0
6.500000E+0	10.100000E+0	12.736387E+0	30.000000E+0	101.394382E+0
6.600000E+0	10.100000E+0	12.883665E+0	30.000000E+0	99.339801E+0
6.700000E+0	10.100000E+0	13.030942E+0	30.000000E+0	97.579775E+0
6.800000E+0	10.100000E+0	13.196629E+0	30.000000E+0	95.746111E+0
6.900000E+0	10.100000E+0	13.288678E+0	30.000000E+0	93.783578E+0
7.000000E+0	10.100000E+0	13.417545E+0	30.000000E+0	91.959118E+0
7.100000E+0	10.100000E+0	13.620052E+0	30.000000E+0	89.978176E+0
7.200000E+0	10.100000E+0	13.785739E+0	30.000000E+0	87.711884E+0
7.300000E+0	10.100000E+0	13.933016E+0	30.000000E+0	85.454797E+0
7.400000E+0	10.100000E+0	14.209162E+0	30.000000E+0	83.170095E+0
7.500000E+0	10.100000E+0	14.485307E+0	30.000000E+0	80.425151E+0
7.600000E+0	10.100000E+0	14.687813E+0	30.000000E+0	77.542135E+0
7.700000E+0	10.100000E+0	14.982368E+0	30.000000E+0	74.741962E+0
7.800000E+0	10.100000E+0	15.111236E+0	30.000000E+0	71.564391E+0
7.900000E+0	10.100000E+0	15.276923E+0	30.000000E+0	68.736603E+0
8.000000E+0	10.100000E+0	15.461020E+0	30.000000E+0	65.733924E+0
8.100000E+0	10.100000E+0	15.626707E+0	30.000000E+0	62.593172E+0
8.200000E+0	10.100000E+0	15.773984E+0	30.000000E+0	59.415601E+0
8.300000E+0	10.100000E+0	15.958081E+0	30.000000E+0	56.210415E+0
8.400000E+0	10.100000E+0	16.142178E+0	30.000000E+0	52.821132E+0
8.500000E+0	10.100000E+0	16.234226E+0	30.000000E+0	49.339801E+0
8.600000E+0	10.100000E+0	16.363094E+0	30.000000E+0	46.042567E+0
8.700000E+0	10.100000E+0	16.455143E+0	30.000000E+0	42.588850E+0
8.800000E+0	10.100000E+0	16.639239E+0	30.000000E+0	39.181158E+0
8.900000E+0	10.100000E+0	16.731288E+0	30.000000E+0	35.451296E+0
9.000000E+0	10.100000E+0	16.860156E+0	30.000000E+0	31.905532E+0
9.100000E+0	10.100000E+0	16.989023E+0	30.000000E+0	28.203284E+0
9.200000E+0	10.100000E+0	17.099481E+0	30.000000E+0	24.436603E+0
9.300000E+0	10.100000E+0	17.173120E+0	30.000000E+0	20.660717E+0
9.400000E+0	10.100000E+0	17.173120E+0	30.000000E+0	16.940061E+0
9.500000E+0	10.100000E+0	17.283578E+0	30.000000E+0	13.403500E+0
9.600000E+0	10.100000E+0	17.338807E+0	30.000000E+0	9.535566E+0
9.700000E+0	10.100000E+0	17.320398E+0	30.000000E+0	5.778090E+0
9.800000E+0	10.100000E+0	17.394036E+0	30.000000E+0	2.213915E+0
9.900000E+0	10.100000E+0	17.449265E+0	30.000000E+0	-1.617200E+0
10.000000E+0	10.100000E+0	17.559723E+0	30.000000E+0	-5.429905E+0
10.100000E+0	10.100000E+0	17.467675E+0	30.000000E+0	-9.435912E+0
10.200000E+0	10.100000E+0	17.449265E+0	30.000000E+0	-12.889628E+0
10.300000E+0	10.100000E+0	17.430856E+0	30.000000E+0	-16.518237E+0
10.400000E+0	10.100000E+0	17.486085E+0	30.000000E+0	-20.137640E+0
10.500000E+0	10.100000E+0	17.412446E+0	30.000000E+0	-23.968755E+0
10.600000E+0	10.100000E+0	17.412446E+0	30.000000E+0	-27.440882E+0
10.700000E+0	10.100000E+0	17.338807E+0	30.000000E+0	-31.097105E+0
10.800000E+0	10.100000E+0	17.320398E+0	30.000000E+0	-34.532411E+0
10.900000E+0	10.100000E+0	17.283578E+0	30.000000E+0	-38.096586E+0
11.000000E+0	10.100000E+0	17.228349E+0	30.000000E+0	-41.596327E+0
11.100000E+0	10.100000E+0	17.191530E+0	30.000000E+0	-45.022429E+0
11.200000E+0	10.100000E+0	17.154710E+0	30.000000E+0	-48.476145E+0
11.300000E+0	10.100000E+0	17.081072E+0	30.000000E+0	-51.911452E+0
11.400000E+0	10.100000E+0	17.025843E+0	30.000000E+0	-55.217891E+0
11.500000E+0	10.100000E+0	16.989023E+0	30.000000E+0	-61.895203E+0
11.600000E+0	10.100000E+0	16.933794E+0	30.000000E+0	-65.174028E+0
11.700000E+0	10.100000E+0	16.878565E+0	30.000000E+0	-68.425238E+0
11.800000E+0	10.100000E+0	16.823336E+0	30.000000E+0	-71.648833E+0
11.900000E+0	10.100000E+0	16.749697E+0	30.000000E+0	-74.789585E+0
12.000000E+0	10.100000E+0	16.712878E+0	30.000000E+0	-78.003976E+0
12.100000E+0	10.100000E+0	16.639239E+0	30.000000E+0	-81.089499E+0
12.200000E+0	10.100000E+0	16.584010E+0	30.000000E+0	-84.193431E+0
12.300000E+0	10.100000E+0	16.510372E+0	30.000000E+0	-87.214520E+0
12.400000E+0	10.100000E+0	16.455143E+0	30.000000E+0	-90.254019E+0
12.500000E+0	10.100000E+0	16.399914E+0	30.000000E+0	-93.265903E+0
12.600000E+0	10.100000E+0	16.344685E+0	30.000000E+0	-96.250173E+0
12.700000E+0	10.100000E+0	16.271046E+0	30.000000E+0	-99.151599E+0
12.800000E+0	10.100000E+0	16.178997E+0	30.000000E+0	-101.960977E+0
12.900000E+0	10.100000E+0	16.142178E+0	30.000000E+0	-104.890017E+0
13.000000E+0	10.100000E+0	16.086949E+0	30.000000E+0	-107.745419E+0
13.100000E+0	10.100000E+0	16.013310E+0	30.000000E+0	-110.517978E+0
13.200000E+0	10.100000E+0	15.921262E+0	30.000000E+0	-113.198487E+0
13.300000E+0	10.100000E+0	15.866033E+0	30.000000E+0	-115.943431E+0
13.400000E+0	10.100000E+0	15.810804E+0	30.000000E+0	-118.660761E+0
13.500000E+0	10.100000E+0	15.718755E+0	30.000000E+0	-121.240017E+0
13.600000E+0	10.100000E+0	15.663526E+0	30.000000E+0	-123.883708E+0
13.700000E+0	10.100000E+0	15.608297E+0	30.000000E+0	-126.499784E+0
13.800000E+0	10.100000E+0	15.534659E+0	30.000000E+0	-129.033016E+0
13.900000E+0	10.100000E+0	15.461020E+0	30.000000E+0	-131.529430E+0
14.000000E+0	10.100000E+0	15.405791E+0	30.000000E+0	-134.044252E+0
14.100000E+0	10.100000E+0	15.332152E+0	30.000000E+0	-136.476232E+0
14.200000E+0	10.100000E+0	15.258513E+0	30.000000E+0	-138.871392E+0
14.300000E+0	10.100000E+0	15.203284E+0	30.000000E+0	-141.284961E+0
14.400000E+0	10.100000E+0	15.129646E+0	30.000000E+0	-143.615687E+0
14.500000E+0	10.100000E+0	15.056007E+0	30.000000E+0	-145.909594E+0
14.600000E+0	10.100000E+0	14.982368E+0	30.000000E+0	-148.166681E+0
14.700000E+0	10.100000E+0	14.963959E+0	30.000000E+0	-150.552636E+0
14.800000E+0	10.100000E+0	14.871910E+0	30.000000E+0	-152.708470E+0
14.900000E+0	10.100000E+0	14.816681E+0	30.000000E+0	-154.928738E+0
15.000000E+0	10.100000E+0	14.743042E+0	30.000000E+0	-157.066162E+0
15.100000E+0	10.100000E+0	14.669404E+0	30.000000E+0	-159.166768E+0
15.200000E+0	10.100000E+0	14.595765E+0	30.000000E+0	-161.230553E+0
15.300000E+0	10.100000E+0	14.540536E+0	30.000000E+0	-163.312748E+0
15.400000E+0	10.100000E+0	14.466897E+0	30.000000E+0	-165.312100E+0
15.500000E+0	10.100000E+0	14.393258E+0	30.000000E+0	-167.274633E+0
15.600000E+0	10.100000E+0	14.356439E+0	30.000000E+0	-169.310804E+0
15.700000E+0	10.100000E+0	14.282800E+0	30.000000E+0	-171.218107E+0
15.800000E+0	10.100000E+0	14.209162E+0	30.000000E+0	-173.088591E+0
15.900000E+0	10.100000E+0	14.135523E+0	30.000000E+0	-174.922256E+0
16.000000E+0	10.100000E+0	14.080294E+0	30.000000E+0	-176.774330E+0
16.100000E+0	10.100000E+0	14.025065E+0	30.000000E+0	-178.598790E+0
16.200000E+0	10.100000E+0	13.951426E+0	30.000000E+0	-180.340406E+0
16.300000E+0	10.100000E+0	13.896197E+0	30.000000E+0	-182.100432E+0
16.400000E+0	10.100000E+0	13.804149E+0	30.000000E+0	-183.722385E+0
16.500000E+0	10.100000E+0	13.785739E+0	30.000000E+0	-185.519231E+0
16.600000E+0	10.100000E+0	13.693691E+0	30.000000E+0	-187.085955E+0
16.700000E+0	10.100000E+0	13.620052E+0	30.000000E+0	-188.661884E+0
16.800000E+0	10.100000E+0	13.546413E+0	30.000000E+0	-190.200994E+0
16.900000E+0	10.100000E+0	13.472774E+0	30.000000E+0	-191.703284E+0
17.000000E+0	10.100000E+0	13.417545E+0	30.000000E+0	-193.223984E+0
17.100000E+0	10.100000E+0	13.343907E+0	30.000000E+0	-194.661841E+0
17.200000E+0	10.100000E+0	13.288678E+0	30.000000E+0	-196.118107E+0
17.300000E+0	10.100000E+0	13.215039E+0	30.000000E+0	-197.491530E+0
17.400000E+0	10.100000E+0	13.159810E+0	30.000000E+0	-198.883362E+0
17.500000E+0	10.100000E+0	13.086171E+0	30.000000E+0	-200.192351E+0
17.600000E+0	10.100000E+0	13.030942E+0	30.000000E+0	-201.519749E+0
17.700000E+0	10.100000E+0	12.957303E+0	30.000000E+0	-202.764304E+0
17.800000E+0	10.100000E+0	12.883665E+0	30.000000E+0	-203.972040E+0
17.900000E+0	10.100000E+0	12.828436E+0	30.000000E+0	-205.198185E+0
18.000000E+0	10.100000E+0	12.773207E+0	30.000000E+0	-206.396716E+0
18.100000E+0	10.100000E+0	12.717978E+0	30.000000E+0	-207.567632E+0
18.200000E+0	10.100000E+0	12.625929E+0	30.000000E+0	-208.600475E+0
18.300000E+0	10.100000E+0	12.570700E+0	30.000000E+0	-209.697753E+0
18.400000E+0	10.100000E+0	12.515471E+0	30.000000E+0	-210.767416E+0
18.500000E+0	10.100000E+0	12.441832E+0	30.000000E+0	-211.754235E+0
18.600000E+0	10.100000E+0	12.405013E+0	30.000000E+0	-212.814693E+0
18.700000E+0	10.100000E+0	12.331374E+0	30.000000E+0	-213.746283E+0
18.800000E+0	10.100000E+0	12.276145E+0	30.000000E+0	-214.696283E+0
18.900000E+0	10.100000E+0	12.220916E+0	30.000000E+0	-215.618669E+0
19.000000E+0	10.100000E+0	12.165687E+0	30.000000E+0	-216.513440E+0
19.100000E+0	10.100000E+0	12.092048E+0	30.000000E+0	-217.325367E+0
19.200000E+0	10.100000E+0	12.018410E+0	30.000000E+0	-218.100475E+0
19.300000E+0	10.100000E+0	11.981590E+0	30.000000E+0	-218.949222E+0
19.400000E+0	10.100000E+0	11.926361E+0	30.000000E+0	-219.724330E+0
19.500000E+0	10.100000E+0	11.852723E+0	30.000000E+0	-220.416595E+0
19.600000E+0	10.100000E+0	11.797494E+0	30.000000E+0	-221.127269E+0
19.700000E+0	10.100000E+0	11.742264E+0	30.000000E+0	-221.810328E+0
19.800000E+0	10.100000E+0	11.705445E+0	30.000000E+0	-221.810328E+0
19.900000E+0	10.100000E+0	11.631806E+0	30.000000E+0	-222.521003E+0
20.000000E+0	10.100000E+0	11.558168E+0	30.000000E+0	-223.102809E+0
20.100000E+0	10.100000E+0	11.502939E+0	30.000000E+0	-223.647796E+0
20.200000E+0	10.100000E+0	11.466119E+0	30.000000E+0	-224.211193E+0
20.300000E+0	10.100000E+0	11.410890E+0	30.000000E+0	-224.802204E+0
20.400000E+0	10.100000E+0	11.374071E+0	30.000000E+0	-225.864564E+0
20.500000E+0	10.100000E+0	11.318842E+0	30.000000E+0	-226.335912E+0
20.600000E+0	10.100000E+0	11.263613E+0	30.000000E+0	-226.335912E+0
20.700000E+0	10.100000E+0	11.171564E+0	30.000000E+0	-226.779646E+0
20.800000E+0	10.100000E+0	11.134745E+0	30.000000E+0	-227.085307E+0
20.900000E+0	10.100000E+0	11.097926E+0	30.000000E+0	-227.510631E+0
21.000000E+0	10.100000E+0	11.024287E+0	30.000000E+0	-227.917545E+0
21.100000E+0	10.100000E+0	10.969058E+0	30.000000E+0	-228.195592E+0
21.200000E+0	10.100000E+0	10.913829E+0	30.000000E+0	-228.492048E+0
21.300000E+0	10.100000E+0	10.858600E+0	30.000000E+0	-228.760890E+0
21.400000E+0	10.100000E+0	10.803371E+0	30.000000E+0	-229.002118E+0
21.500000E+0	10.100000E+0	10.748142E+0	30.000000E+0	-229.215730E+0
21.600000E+0	10.100000E+0	10.692913E+0	30.000000E+0	-229.401729E+0
21.700000E+0	10.100000E+0	10.637684E+0	30.000000E+0	-229.560112E+0
21.800000E+0	10.100000E+0	10.564045E+0	30.000000E+0	-229.690882E+0
21.900000E+0	10.100000E+0	10.508816E+0	30.000000E+0	-229.738807E+0
22.000000E+0	10.100000E+0	10.453587E+0	30.000000E+0	-229.805143E+0
22.100000E+0	10.100000E+0	10.379948E+0	30.000000E+0	-229.843863E+0
22.200000E+0	10.100000E+0	10.343129E+0	30.000000E+0	-229.799741E+0
22.300000E+0	10.100000E+0	10.287900E+0	30.000000E+0	-229.829257E+0
22.400000E+0	10.100000E+0	10.232671E+0	30.000000E+0	-229.785134E+0
22.500000E+0	10.100000E+0	10.177442E+0	30.000000E+0	-229.713397E+0
22.600000E+0	10.100000E+0	10.122213E+0	30.000000E+0	-229.614045E+0
22.700000E+0	10.100000E+0	10.066984E+0	30.000000E+0	-229.487079E+0
22.800000E+0	10.100000E+0	9.993345E+0	30.000000E+0	-229.332498E+0
22.900000E+0	10.100000E+0	9.938116E+0	30.000000E+0	-229.095073E+0
23.000000E+0	10.100000E+0	9.882887E+0	30.000000E+0	-228.876059E+0
23.100000E+0	10.100000E+0	9.809248E+0	30.000000E+0	-228.629430E+0
23.200000E+0	10.100000E+0	9.772429E+0	30.000000E+0	-228.299957E+0
23.300000E+0	10.100000E+0	9.717200E+0	30.000000E+0	-228.044123E+0
23.400000E+0	10.100000E+0	9.643561E+0	30.000000E+0	-227.714650E+0
23.500000E+0	10.100000E+0	9.606742E+0	30.000000E+0	-227.302334E+0
23.600000E+0	10.100000E+0	9.533103E+0	30.000000E+0	-226.963656E+0
23.700000E+0	10.100000E+0	9.477874E+0	30.000000E+0	-226.496111E+0
23.800000E+0	10.100000E+0	9.422645E+0	30.000000E+0	-226.046975E+0
23.900000E+0	10.100000E+0	9.349006E+0	30.000000E+0	-225.570225E+0
24.000000E+0	10.100000E+0	9.312187E+0	30.000000E+0	-225.010631E+0
24.100000E+0	10.100000E+0	9.238548E+0	30.000000E+0	-224.524676E+0
24.200000E+0	10.100000E+0	9.201729E+0	30.000000E+0	-223.909853E+0
24.300000E+0	10.100000E+0	9.128090E+0	30.000000E+0	-223.368669E+0
24.400000E+0	10.100000E+0	9.054451E+0	30.000000E+0	-222.698617E+0
24.500000E+0	10.100000E+0	9.017632E+0	30.000000E+0	-221.991746E+0
24.600000E+0	10.100000E+0	8.925583E+0	30.000000E+0	-221.358513E+0
24.700000E+0	10.100000E+0	8.851945E+0	30.000000E+0	-220.541184E+0
24.800000E+0	10.100000E+0	8.833535E+0	30.000000E+0	-219.733060E+0
24.900000E+0	10.100000E+0	8.759896E+0	30.000000E+0	-219.053803E+0
25.000000E+0	10.100000E+0	8.723077E+0	30.000000E+0	-218.199654E+0
25.100000E+0	10.100000E+0	8.667848E+0	30.000000E+0	-217.419144E+0
25.200000E+0	10.100000E+0	8.594209E+0	30.000000E+0	-216.564996E+0
25.300000E+0	10.100000E+0	8.538980E+0	30.000000E+0	-215.628003E+0
25.400000E+0	10.100000E+0	8.483751E+0	30.000000E+0	-214.709421E+0
25.500000E+0	10.100000E+0	8.446932E+0	30.000000E+0	-213.763224E+0
25.600000E+0	10.100000E+0	8.354883E+0	30.000000E+0	-212.844641E+0
25.700000E+0	10.100000E+0	8.318064E+0	30.000000E+0	-211.741962E+0
25.800000E+0	10.100000E+0	8.262835E+0	30.000000E+0	-210.758946E+0
25.900000E+0	10.100000E+0	8.189196E+0	30.000000E+0	-209.702290E+0
26.000000E+0	10.100000E+0	8.152377E+0	30.000000E+0	-208.562792E+0
26.100000E+0	10.100000E+0	8.097148E+0	30.000000E+0	-207.496932E+0
26.200000E+0	10.100000E+0	8.041919E+0	30.000000E+0	-206.357433E+0
26.300000E+0	10.100000E+0	8.005099E+0	30.000000E+0	-205.190320E+0
26.400000E+0	10.100000E+0	7.931461E+0	30.000000E+0	-204.050821E+0
26.500000E+0	10.100000E+0	7.857822E+0	30.000000E+0	-202.782455E+0
26.600000E+0	10.100000E+0	7.839412E+0	30.000000E+0	-201.477269E+0
26.700000E+0	10.100000E+0	7.765774E+0	30.000000E+0	-200.300951E+0
26.800000E+0	10.100000E+0	7.710545E+0	30.000000E+0	-198.949741E+0
26.900000E+0	10.100000E+0	7.655315E+0	30.000000E+0	-197.616940E+0
27.000000E+0	10.100000E+0	7.600086E+0	30.000000E+0	-196.256525E+0
27.100000E+0	10.100000E+0	7.563267E+0	30.000000E+0	-194.868496E+0
27.200000E+0	10.100000E+0	7.489628E+0	30.000000E+0	-193.508081E+0
27.300000E+0	10.100000E+0	7.434399E+0	30.000000E+0	-192.018799E+0
27.400000E+0	10.100000E+0	7.397580E+0	30.000000E+0	-190.547926E+0
27.500000E+0	10.100000E+0	7.342351E+0	30.000000E+0	-189.104667E+0
27.600000E+0	10.100000E+0	7.268712E+0	30.000000E+0	-187.587770E+0
27.700000E+0	10.100000E+0	7.250303E+0	30.000000E+0	-185.988029E+0
27.800000E+0	10.100000E+0	7.176664E+0	30.000000E+0	-184.517156E+0
27.900000E+0	10.100000E+0	7.121435E+0	30.000000E+0	-182.871392E+0
28.000000E+0	10.100000E+0	7.066206E+0	30.000000E+0	-181.244036E+0
28.100000E+0	10.100000E+0	7.010977E+0	30.000000E+0	-179.589067E+0
28.200000E+0	10.100000E+0	6.974157E+0	30.000000E+0	-177.906482E+0
28.300000E+0	10.100000E+0	6.900519E+0	30.000000E+0	-176.251513E+0
28.400000E+0	10.100000E+0	6.845290E+0	30.000000E+0	-174.467675E+0
28.500000E+0	10.100000E+0	6.808470E+0	30.000000E+0	-172.702247E+0
28.600000E+0	10.100000E+0	6.734831E+0	30.000000E+0	-170.964434E+0
28.700000E+0	10.100000E+0	6.679602E+0	30.000000E+0	-169.097753E+0
28.800000E+0	10.100000E+0	6.679602E+0	30.000000E+0	-167.249481E+0
28.900000E+0	10.100000E+0	6.587554E+0	30.000000E+0	-165.539283E+0
29.000000E+0	10.100000E+0	6.532325E+0	30.000000E+0	-163.552939E+0
29.100000E+0	10.100000E+0	6.495506E+0	30.000000E+0	-161.631029E+0
29.200000E+0	10.100000E+0	6.440277E+0	30.000000E+0	-159.736733E+0
29.300000E+0	10.100000E+0	6.385048E+0	30.000000E+0	-157.768799E+0
29.400000E+0	10.100000E+0	6.348228E+0	30.000000E+0	-155.773250E+0
29.500000E+0	10.100000E+0	6.292999E+0	30.000000E+0	-153.805315E+0
29.600000E+0	10.100000E+0	6.237770E+0	30.000000E+0	-151.763742E+0
29.700000E+0	10.100000E+0	6.182541E+0	30.000000E+0	-149.694555E+0
29.800000E+0	10.100000E+0	6.127312E+0	30.000000E+0	-147.597753E+0
29.900000E+0	10.100000E+0	6.072083E+0	30.000000E+0	-145.473336E+0
30.000000E+0	10.100000E+0	6.035264E+0	30.000000E+0	-143.321305E+0
30.100000E+0	10.100000E+0	5.980035E+0	30.000000E+0	-141.196889E+0
30.200000E+0	10.100000E+0	5.943215E+0	30.000000E+0	-138.998833E+0
30.300000E+0	10.100000E+0	5.887986E+0	30.000000E+0	-136.828392E+0
30.400000E+0	10.100000E+0	5.832757E+0	30.000000E+0	-134.584313E+0
30.500000E+0	10.100000E+0	5.777528E+0	30.000000E+0	-132.312619E+0
30.600000E+0	10.100000E+0	5.722299E+0	30.000000E+0	-130.013310E+0
30.700000E+0	10.100000E+0	5.667070E+0	30.000000E+0	-127.686387E+0
30.800000E+0	10.100000E+0	5.630251E+0	30.000000E+0	-125.331850E+0
30.900000E+0	10.100000E+0	5.575022E+0	30.000000E+0	-123.004927E+0
31.000000E+0	10.100000E+0	5.519793E+0	30.000000E+0	-120.604365E+0
31.100000E+0	10.100000E+0	5.482973E+0	30.000000E+0	-118.176188E+0
31.200000E+0	10.100000E+0	5.427744E+0	30.000000E+0	-115.775627E+0
31.300000E+0	10.100000E+0	5.354105E+0	30.000000E+0	-113.301426E+0
31.400000E+0	10.100000E+0	5.317286E+0	30.000000E+0	-110.744382E+0
31.500000E+0	10.100000E+0	5.262057E+0	30.000000E+0	-108.260977E+0
31.600000E+0	10.100000E+0	5.225238E+0	30.000000E+0	-105.703933E+0
31.700000E+0	10.100000E+0	5.170009E+0	30.000000E+0	-103.174503E+0
31.800000E+0	10.100000E+0	5.114780E+0	30.000000E+0	-100.571435E+0
31.900000E+0	10.100000E+0	5.059551E+0	30.000000E+0	-97.940752E+0
32.000000E+0	10.100000E+0	5.004322E+0	30.000000E+0	-95.282455E+0
32.100000E+0	10.100000E+0	4.949092E+0	30.000000E+0	-92.596543E+0
32.200000E+0	10.100000E+0	4.912273E+0	30.000000E+0	-89.883016E+0
32.300000E+0	10.100000E+0	4.857044E+0	30.000000E+0	-87.197105E+0
32.400000E+0	10.100000E+0	4.801815E+0	30.000000E+0	-84.437554E+0
32.500000E+0	10.100000E+0	4.764996E+0	30.000000E+0	-81.650389E+0
32.600000E+0	10.100000E+0	4.709767E+0	30.000000E+0	-78.890838E+0
32.700000E+0	10.100000E+0	4.654538E+0	30.000000E+0	-76.057649E+0
32.800000E+0	10.100000E+0	4.617718E+0	30.000000E+0	-73.196845E+0
32.900000E+0	10.100000E+0	4.580899E+0	30.000000E+0	-70.363656E+0
33.000000E+0	10.100000E+0	4.525670E+0	30.000000E+0	-67.512057E+0
33.100000E+0	10.100000E+0	4.470441E+0	30.000000E+0	-64.586819E+0
33.200000E+0	10.100000E+0	4.433621E+0	30.000000E+0	-61.633967E+0
33.300000E+0	10.100000E+0	4.378392E+0	30.000000E+0	-58.708729E+0
33.400000E+0	10.100000E+0	4.323163E+0	30.000000E+0	-55.709853E+0
33.500000E+0	10.100000E+0	4.304754E+0	30.000000E+0	-52.683362E+0
33.600000E+0	10.100000E+0	4.249525E+0	30.000000E+0	-49.739715E+0
33.700000E+0	10.100000E+0	4.175886E+0	30.000000E+0	-46.676404E+0
33.800000E+0	10.100000E+0	4.139067E+0	30.000000E+0	-43.530251E+0
33.900000E+0	10.100000E+0	4.083838E+0	30.000000E+0	-40.457736E+0
34.000000E+0	10.100000E+0	4.028608E+0	30.000000E+0	-37.311582E+0
34.100000E+0	10.100000E+0	3.991789E+0	30.000000E+0	-34.137813E+0
34.200000E+0	10.100000E+0	3.954970E+0	30.000000E+0	-30.991659E+0
