t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
16,700000E+0	10,100000E+0	12,883665E+0	30,000000E+0	-81,058392E+0
16,800000E+0	10,100000E+0	12,828436E+0	30,000000E+0	-81,727805E+0
16,900000E+0	10,100000E+0	12,754797E+0	30,000000E+0	-82,380648E+0
17,000000E+0	10,100000E+0	12,699568E+0	30,000000E+0	-82,956171E+0
17,100000E+0	10,100000E+0	12,607519E+0	30,000000E+0	-83,570354E+0
17,200000E+0	10,100000E+0	12,570700E+0	30,000000E+0	-84,046465E+0
17,300000E+0	10,100000E+0	12,497061E+0	30,000000E+0	-84,677217E+0
17,400000E+0	10,100000E+0	12,441832E+0	30,000000E+0	-85,175419E+0
17,500000E+0	10,100000E+0	12,368194E+0	30,000000E+0	-85,712282E+0
17,600000E+0	10,100000E+0	12,294555E+0	30,000000E+0	-86,171824E+0
17,700000E+0	10,100000E+0	12,239326E+0	30,000000E+0	-86,609274E+0
17,800000E+0	10,100000E+0	12,184097E+0	30,000000E+0	-87,085385E+0
17,900000E+0	10,100000E+0	12,128868E+0	30,000000E+0	-87,544927E+0
18,000000E+0	10,100000E+0	12,055229E+0	30,000000E+0	-87,987900E+0
18,100000E+0	10,100000E+0	12,000000E+0	30,000000E+0	-88,353552E+0
18,200000E+0	10,100000E+0	11,926361E+0	30,000000E+0	-88,757865E+0
18,300000E+0	10,100000E+0	11,889542E+0	30,000000E+0	-89,084857E+0
18,400000E+0	10,100000E+0	11,815903E+0	30,000000E+0	-89,511262E+0
18,500000E+0	10,100000E+0	11,779084E+0	30,000000E+0	-89,805117E+0
18,600000E+0	10,100000E+0	11,705445E+0	30,000000E+0	-90,198384E+0
18,700000E+0	10,100000E+0	11,650216E+0	30,000000E+0	-90,459101E+0
18,800000E+0	10,100000E+0	11,594987E+0	30,000000E+0	-90,758479E+0
18,900000E+0	10,100000E+0	11,521348E+0	30,000000E+0	-91,041288E+0
19,000000E+0	10,100000E+0	11,484529E+0	30,000000E+0	-91,246776E+0
19,100000E+0	10,100000E+0	11,410890E+0	30,000000E+0	-91,551677E+0
19,200000E+0	10,100000E+0	11,410890E+0	30,000000E+0	-91,724028E+0
19,300000E+0	10,100000E+0	11,337252E+0	30,000000E+0	-92,117295E+0
19,400000E+0	10,100000E+0	11,282022E+0	30,000000E+0	-92,267554E+0
19,500000E+0	10,100000E+0	11,189974E+0	30,000000E+0	-92,456474E+0
