14.600000E+0	10.100000E+0	11.779084E+0	30.000000E+0	-4.639283E+0
14.700000E+0	10.100000E+0	11.779084E+0	30.000000E+0	-4.623094E+0
14.800000E+0	10.100000E+0	11.779084E+0	30.000000E+0	-4.791003E+0
14.900000E+0	10.100000E+0	11.779084E+0	30.000000E+0	-4.958911E+0
15.000000E+0	10.100000E+0	11.760674E+0	30.000000E+0	-5.126819E+0
15.100000E+0	10.100000E+0	11.742264E+0	30.000000E+0	-5.108790E+0
15.200000E+0	10.100000E+0	11.742264E+0	30.000000E+0	-5.088920E+0
15.300000E+0	10.100000E+0	11.723855E+0	30.000000E+0	-5.253146E+0
15.400000E+0	10.100000E+0	11.723855E+0	30.000000E+0	-5.231435E+0
15.500000E+0	10.100000E+0	11.723855E+0	30.000000E+0	-5.393820E+0
15.600000E+0	10.100000E+0	11.723855E+0	30.000000E+0	-5.556206E+0
15.700000E+0	10.100000E+0	11.705445E+0	30.000000E+0	-5.718591E+0
15.800000E+0	10.100000E+0	11.705445E+0	30.000000E+0	-5.695039E+0
15.900000E+0	10.100000E+0	11.705445E+0	30.000000E+0	-5.855583E+0
16.000000E+0	10.100000E+0	11.687035E+0	30.000000E+0	-6.016128E+0
16.100000E+0	10.100000E+0	11.687035E+0	30.000000E+0	-5.990735E+0
16.200000E+0	10.100000E+0	11.668626E+0	30.000000E+0	-6.149438E+0
16.300000E+0	10.100000E+0	11.650216E+0	30.000000E+0	-6.122204E+0
16.400000E+0	10.100000E+0	11.650216E+0	30.000000E+0	-6.093129E+0
16.500000E+0	10.100000E+0	11.631806E+0	30.000000E+0	-6.248150E+0
16.600000E+0	10.100000E+0	11.631806E+0	30.000000E+0	-6.217234E+0
16.700000E+0	10.100000E+0	11.613397E+0	30.000000E+0	-6.370415E+0
16.800000E+0	10.100000E+0	11.594987E+0	30.000000E+0	-6.337658E+0
16.900000E+0	10.100000E+0	11.576577E+0	30.000000E+0	-6.303060E+0
17.000000E+0	10.100000E+0	11.576577E+0	30.000000E+0	-6.266621E+0
17.100000E+0	10.100000E+0	11.576577E+0	30.000000E+0	-6.414278E+0
17.200000E+0	10.100000E+0	11.558168E+0	30.000000E+0	-6.561936E+0
17.300000E+0	10.100000E+0	11.558168E+0	30.000000E+0	-6.523656E+0
17.400000E+0	10.100000E+0	11.539758E+0	30.000000E+0	-6.669473E+0
17.500000E+0	10.100000E+0	11.521348E+0	30.000000E+0	-6.629352E+0
17.600000E+0	10.100000E+0	11.521348E+0	30.000000E+0	-6.587390E+0
17.700000E+0	10.100000E+0	11.502939E+0	30.000000E+0	-6.729525E+0
17.800000E+0	10.100000E+0	11.484529E+0	30.000000E+0	-6.640078E+0
17.900000E+0	10.100000E+0	11.466119E+0	30.000000E+0	-6.592593E+0
18.000000E+0	10.100000E+0	11.466119E+0	30.000000E+0	-6.592593E+0
18.100000E+0	10.100000E+0	11.429300E+0	30.000000E+0	-6.729205E+0
18.200000E+0	10.100000E+0	11.410890E+0	30.000000E+0	-6.493941E+0
18.300000E+0	10.100000E+0	11.410890E+0	30.000000E+0	-6.440933E+0
18.400000E+0	10.100000E+0	11.410890E+0	30.000000E+0	-6.572022E+0
18.500000E+0	10.100000E+0	11.392481E+0	30.000000E+0	-6.703111E+0
18.600000E+0	10.100000E+0	11.374071E+0	30.000000E+0	-6.648263E+0
18.700000E+0	10.100000E+0	11.355661E+0	30.000000E+0	-6.591573E+0
18.800000E+0	10.100000E+0	11.355661E+0	30.000000E+0	-6.533042E+0
18.900000E+0	10.100000E+0	11.318842E+0	30.000000E+0	-6.658608E+0
19.000000E+0	10.100000E+0	11.282022E+0	30.000000E+0	-6.412299E+0
19.100000E+0	10.100000E+0	11.282022E+0	30.000000E+0	-6.162308E+0
19.200000E+0	10.100000E+0	11.263613E+0	30.000000E+0	-6.280510E+0
19.300000E+0	10.100000E+0	11.245203E+0	30.000000E+0	-6.212774E+0
19.400000E+0	10.100000E+0	11.208384E+0	30.000000E+0	-6.143198E+0
19.500000E+0	10.100000E+0	11.171564E+0	30.000000E+0	-5.885843E+0
19.600000E+0	10.100000E+0	11.171564E+0	30.000000E+0	-5.624806E+0
19.700000E+0	10.100000E+0	11.171564E+0	30.000000E+0	-5.731962E+0
19.800000E+0	10.100000E+0	11.134745E+0	30.000000E+0	-5.839118E+0
19.900000E+0	10.100000E+0	11.097926E+0	30.000000E+0	-5.574399E+0
20.000000E+0	10.100000E+0	11.097926E+0	30.000000E+0	-5.305998E+0
20.100000E+0	10.100000E+0	11.097926E+0	30.000000E+0	-5.405791E+0
20.200000E+0	10.100000E+0	11.061106E+0	30.000000E+0	-5.505583E+0
20.300000E+0	10.100000E+0	11.042697E+0	30.000000E+0	-5.233500E+0
20.400000E+0	10.100000E+0	11.042697E+0	30.000000E+0	-5.143673E+0
20.500000E+0	10.100000E+0	11.024287E+0	30.000000E+0	-5.237943E+0
20.600000E+0	10.100000E+0	11.005877E+0	30.000000E+0	-5.146275E+0
20.700000E+0	10.100000E+0	10.987468E+0	30.000000E+0	-5.052766E+0
20.800000E+0	10.100000E+0	10.969058E+0	30.000000E+0	-4.957416E+0
20.900000E+0	10.100000E+0	10.950648E+0	30.000000E+0	-4.860225E+0
21.000000E+0	10.100000E+0	10.969058E+0	30.000000E+0	-4.761193E+0
21.100000E+0	10.100000E+0	10.877010E+0	30.000000E+0	-5.032195E+0
21.200000E+0	10.100000E+0	10.840190E+0	30.000000E+0	-4.189412E+0
21.300000E+0	10.100000E+0	10.766551E+0	30.000000E+0	-3.895238E+0
21.400000E+0	10.100000E+0	10.692913E+0	30.000000E+0	-3.225506E+0
21.500000E+0	10.100000E+0	10.600864E+0	30.000000E+0	-2.548410E+0
21.600000E+0	10.100000E+0	10.527226E+0	30.000000E+0	-1.678012E+0
21.700000E+0	10.100000E+0	10.508816E+0	30.000000E+0	-984.347450E-3
21.800000E+0	10.100000E+0	10.435177E+0	30.000000E+0	-841.132239E-3
21.900000E+0	10.100000E+0	10.379948E+0	30.000000E+0	-138.262748E-3
22.000000E+0	10.100000E+0	10.306309E+0	30.000000E+0	386.032844E-3
22.100000E+0	10.100000E+0	10.251080E+0	30.000000E+0	1.101789E+0
22.200000E+0	10.100000E+0	10.159032E+0	30.000000E+0	1.638971E+0
22.300000E+0	10.100000E+0	10.103803E+0	30.000000E+0	2.553552E+0
22.400000E+0	10.100000E+0	10.030164E+0	30.000000E+0	3.105462E+0
22.500000E+0	10.100000E+0	9.993345E+0	30.000000E+0	3.848833E+0
22.600000E+0	10.100000E+0	9.919706E+0	30.000000E+0	4.227692E+0
22.700000E+0	10.100000E+0	9.882887E+0	30.000000E+0	4.982109E+0
22.800000E+0	10.100000E+0	9.827658E+0	30.000000E+0	5.372014E+0
22.900000E+0	10.100000E+0	9.790838E+0	30.000000E+0	5.951538E+0
23.000000E+0	10.100000E+0	9.717200E+0	30.000000E+0	6.350648E+0
23.100000E+0	10.100000E+0	9.661971E+0	30.000000E+0	7.125315E+0
23.200000E+0	10.100000E+0	9.625151E+0	30.000000E+0	7.721409E+0
23.300000E+0	10.100000E+0	9.606742E+0	30.000000E+0	8.137087E+0
23.400000E+0	10.100000E+0	9.588332E+0	30.000000E+0	8.370510E+0
23.500000E+0	10.100000E+0	9.496283E+0	30.000000E+0	8.605774E+0
23.600000E+0	10.100000E+0	9.514693E+0	30.000000E+0	9.586629E+0
23.700000E+0	10.100000E+0	9.441054E+0	30.000000E+0	9.461063E+0
23.800000E+0	10.100000E+0	9.349006E+0	30.000000E+0	10.263345E+0
23.900000E+0	10.100000E+0	9.349006E+0	30.000000E+0	11.258928E+0
24.000000E+0	10.100000E+0	9.349006E+0	30.000000E+0	11.334028E+0
24.100000E+0	10.100000E+0	9.220138E+0	30.000000E+0	11.409127E+0
24.200000E+0	10.100000E+0	9.091271E+0	30.000000E+0	12.785791E+0
24.300000E+0	10.100000E+0	9.146500E+0	30.000000E+0	14.175341E+0
24.400000E+0	10.100000E+0	9.128090E+0	30.000000E+0	13.718401E+0
24.500000E+0	10.100000E+0	9.109680E+0	30.000000E+0	13.999689E+0
24.600000E+0	10.100000E+0	9.072861E+0	30.000000E+0	14.282818E+0
24.700000E+0	10.100000E+0	9.054451E+0	30.000000E+0	14.753725E+0
24.800000E+0	10.100000E+0	9.072861E+0	30.000000E+0	15.042377E+0
24.900000E+0	10.100000E+0	9.036041E+0	30.000000E+0	14.960994E+0
25.000000E+0	10.100000E+0	9.036041E+0	30.000000E+0	15.435583E+0
25.100000E+0	10.100000E+0	8.980812E+0	30.000000E+0	15.541979E+0
25.200000E+0	10.100000E+0	8.980812E+0	30.000000E+0	16.206188E+0
25.300000E+0	10.100000E+0	9.017632E+0	30.000000E+0	16.318107E+0
25.400000E+0	10.100000E+0	8.962403E+0	30.000000E+0	16.058150E+0
25.500000E+0	10.100000E+0	8.999222E+0	30.000000E+0	16.724201E+0
25.600000E+0	10.100000E+0	8.980812E+0	30.000000E+0	16.466085E+0
25.700000E+0	10.100000E+0	8.962403E+0	30.000000E+0	16.762100E+0
25.800000E+0	10.100000E+0	8.943993E+0	30.000000E+0	17.059957E+0
25.900000E+0	10.100000E+0	9.036041E+0	30.000000E+0	17.359654E+0
26.000000E+0	10.100000E+0	8.980812E+0	30.000000E+0	16.545566E+0
26.100000E+0	10.100000E+0	8.943993E+0	30.000000E+0	17.209775E+0
26.200000E+0	10.100000E+0	9.017632E+0	30.000000E+0	17.693570E+0
26.300000E+0	10.100000E+0	8.907174E+0	30.000000E+0	17.065419E+0
26.400000E+0	10.100000E+0	8.870354E+0	30.000000E+0	18.289283E+0
26.500000E+0	10.100000E+0	8.870354E+0	30.000000E+0	18.780441E+0
26.600000E+0	10.100000E+0	8.851945E+0	30.000000E+0	18.903405E+0
26.700000E+0	10.100000E+0	8.851945E+0	30.000000E+0	19.212308E+0
26.800000E+0	10.100000E+0	8.907174E+0	30.000000E+0	19.337113E+0
26.900000E+0	10.100000E+0	8.943993E+0	30.000000E+0	18.904105E+0
27.000000E+0	10.100000E+0	8.870354E+0	30.000000E+0	18.651513E+0
27.100000E+0	10.100000E+0	8.833535E+0	30.000000E+0	19.510864E+0
27.200000E+0	10.100000E+0	8.870354E+0	30.000000E+0	20.005704E+0
27.300000E+0	10.100000E+0	8.888764E+0	30.000000E+0	19.760475E+0
27.400000E+0	10.100000E+0	8.907174E+0	30.000000E+0	19.697502E+0
27.500000E+0	10.100000E+0	8.925583E+0	30.000000E+0	19.632688E+0
27.600000E+0	10.100000E+0	8.870354E+0	30.000000E+0	19.566033E+0
27.700000E+0	10.100000E+0	8.888764E+0	30.000000E+0	20.241288E+0
27.800000E+0	10.100000E+0	8.851945E+0	30.000000E+0	20.178315E+0
27.900000E+0	10.100000E+0	8.962403E+0	30.000000E+0	20.671314E+0
28.000000E+0	10.100000E+0	8.870354E+0	30.000000E+0	19.680493E+0
28.100000E+0	10.100000E+0	8.907174E+0	30.000000E+0	20.723941E+0
28.200000E+0	10.100000E+0	8.796716E+0	30.000000E+0	20.475030E+0
28.300000E+0	10.100000E+0	8.870354E+0	30.000000E+0	21.709939E+0
28.400000E+0	10.100000E+0	8.833535E+0	30.000000E+0	21.096517E+0
28.500000E+0	10.100000E+0	8.888764E+0	30.000000E+0	21.591357E+0
28.600000E+0	10.100000E+0	8.815125E+0	30.000000E+0	21.160190E+0
28.700000E+0	10.100000E+0	8.778306E+0	30.000000E+0	22.025065E+0
28.800000E+0	10.100000E+0	8.778306E+0	30.000000E+0	22.525428E+0
28.900000E+0	10.100000E+0	8.796716E+0	30.000000E+0	22.657597E+0
29.000000E+0	10.100000E+0	8.796716E+0	30.000000E+0	22.603829E+0
29.100000E+0	10.100000E+0	8.741487E+0	30.000000E+0	22.734157E+0
29.200000E+0	10.100000E+0	8.723077E+0	30.000000E+0	23.422299E+0
29.300000E+0	10.100000E+0	8.741487E+0	30.000000E+0	23.744088E+0
29.400000E+0	10.100000E+0	8.723077E+0	30.000000E+0	23.695843E+0
29.500000E+0	10.100000E+0	8.723077E+0	30.000000E+0	24.017632E+0
29.600000E+0	10.100000E+0	8.704667E+0	30.000000E+0	24.155324E+0
29.700000E+0	10.100000E+0	8.741487E+0	30.000000E+0	24.478954E+0
29.800000E+0	10.100000E+0	8.796716E+0	30.000000E+0	24.246612E+0
29.900000E+0	10.100000E+0	8.815125E+0	30.000000E+0	23.824650E+0
30.000000E+0	10.100000E+0	8.778306E+0	30.000000E+0	23.769041E+0
30.100000E+0	10.100000E+0	8.851945E+0	30.000000E+0	24.269404E+0
30.200000E+0	10.100000E+0	8.888764E+0	30.000000E+0	23.657822E+0
30.300000E+0	10.100000E+0	8.888764E+0	30.000000E+0	23.410752E+0
30.400000E+0	10.100000E+0	8.870354E+0	30.000000E+0	23.531876E+0
30.500000E+0	10.100000E+0	8.833535E+0	30.000000E+0	23.838937E+0
30.600000E+0	10.100000E+0	8.888764E+0	30.000000E+0	24.333777E+0
30.700000E+0	10.100000E+0	8.888764E+0	30.000000E+0	23.902610E+0
30.800000E+0	10.100000E+0	8.833535E+0	30.000000E+0	24.023734E+0
30.900000E+0	10.100000E+0	8.851945E+0	30.000000E+0	24.702671E+0
31.000000E+0	10.100000E+0	8.833535E+0	30.000000E+0	24.643379E+0
31.100000E+0	10.100000E+0	8.888764E+0	30.000000E+0	24.954123E+0
31.200000E+0	10.100000E+0	8.851945E+0	30.000000E+0	24.522956E+0
31.300000E+0	10.100000E+0	8.888764E+0	30.000000E+0	25.015955E+0
31.400000E+0	10.100000E+0	8.870354E+0	30.000000E+0	24.768885E+0
31.500000E+0	10.100000E+0	8.833535E+0	30.000000E+0	25.075946E+0
31.600000E+0	10.100000E+0	8.796716E+0	30.000000E+0	25.570787E+0
31.700000E+0	10.100000E+0	8.833535E+0	30.000000E+0	26.069309E+0
31.800000E+0	10.100000E+0	8.925583E+0	30.000000E+0	25.827761E+0
31.900000E+0	10.100000E+0	8.888764E+0	30.000000E+0	25.024719E+0
32.000000E+0	10.100000E+0	8.907174E+0	30.000000E+0	25.514036E+0
32.100000E+0	10.100000E+0	8.907174E+0	30.000000E+0	25.449222E+0
32.200000E+0	10.100000E+0	8.962403E+0	30.000000E+0	25.568505E+0
32.300000E+0	10.100000E+0	8.999222E+0	30.000000E+0	25.129974E+0
32.400000E+0	10.100000E+0	8.999222E+0	30.000000E+0	24.871858E+0
32.500000E+0	10.100000E+0	8.999222E+0	30.000000E+0	24.981936E+0
32.600000E+0	10.100000E+0	9.054451E+0	30.000000E+0	25.092014E+0
32.700000E+0	10.100000E+0	9.054451E+0	30.000000E+0	24.644278E+0
32.800000E+0	10.100000E+0	9.054451E+0	30.000000E+0	24.748833E+0
32.900000E+0	10.100000E+0	9.054451E+0	30.000000E+0	24.853388E+0
33.000000E+0	10.100000E+0	9.036041E+0	30.000000E+0	24.957943E+0
33.100000E+0	10.100000E+0	9.072861E+0	30.000000E+0	25.248436E+0
33.200000E+0	10.100000E+0	9.017632E+0	30.000000E+0	24.982956E+0
33.300000E+0	10.100000E+0	9.072861E+0	30.000000E+0	25.643483E+0
33.400000E+0	10.100000E+0	9.109680E+0	30.000000E+0	25.193907E+0
33.500000E+0	10.100000E+0	9.109680E+0	30.000000E+0	24.924745E+0
33.600000E+0	10.100000E+0	9.109680E+0	30.000000E+0	25.023777E+0
33.700000E+0	10.100000E+0	9.220138E+0	30.000000E+0	25.122809E+0
33.800000E+0	10.100000E+0	9.146500E+0	30.000000E+0	24.106214E+0
33.900000E+0	10.100000E+0	9.072861E+0	30.000000E+0	24.937952E+0
34.000000E+0	10.100000E+0	9.128090E+0	30.000000E+0	25.777053E+0
34.100000E+0	10.100000E+0	9.201729E+0	30.000000E+0	25.321953E+0
34.200000E+0	10.100000E+0	9.164909E+0	30.000000E+0	24.675393E+0
34.300000E+0	10.100000E+0	9.128090E+0	30.000000E+0	25.137096E+0
34.400000E+0	10.100000E+0	9.220138E+0	30.000000E+0	25.602481E+0
34.500000E+0	10.100000E+0	9.349006E+0	30.000000E+0	24.769983E+0
34.600000E+0	10.100000E+0	9.441054E+0	30.000000E+0	23.556404E+0
