t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
16,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,846752E+0	1,916170E+3
16,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,916511E+0	1,940259E+3
16,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,345210E+0	1,964391E+3
16,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,446678E+0	1,988409E+3
16,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,517705E+0	2,012555E+3
16,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,023773E+0	2,036672E+3
16,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,719371E+0	2,060747E+3
16,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,004748E+0	2,084906E+3
16,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,046603E+0	2,109023E+3
16,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,922306E+0	2,133113E+3
17,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,810692E+0	2,157272E+3
17,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,579854E+0	2,181431E+3
17,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,409896E+0	2,205577E+3
17,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,515716E+0	2,229905E+3
17,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,486544E+0	2,253909E+3
17,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,402833E+0	2,278041E+3
17,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,186668E+0	2,302256E+3
17,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,314770E+0	2,326416E+3
17,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,751080E+0	2,350561E+3
17,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,006016E+0	2,374734E+3
18,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,107484E+0	2,398964E+3
18,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,989528E+0	2,423095E+3
