t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
15,300000E+0	10,000000E+0	0,000000E+0	51,236118E+0	9,413741E+0	1,221609E+3
15,400000E+0	10,000000E+0	0,000000E+0	50,899892E+0	9,607797E+0	1,236094E+3
15,500000E+0	10,000000E+0	0,000000E+0	50,204432E+0	9,927418E+0	1,250761E+3
15,600000E+0	10,000000E+0	0,000000E+0	50,062006E+0	9,992103E+0	1,265231E+3
15,700000E+0	10,000000E+0	0,000000E+0	49,642620E+0	10,162060E+0	1,279744E+3
15,800000E+0	10,000000E+0	0,000000E+0	49,278715E+0	10,292699E+0	1,294242E+3
15,900000E+0	10,000000E+0	0,000000E+0	49,014592E+0	10,370067E+0	1,308783E+3
16,000000E+0	10,000000E+0	0,000000E+0	48,778518E+0	10,428411E+0	1,323309E+3
16,100000E+0	10,000000E+0	0,000000E+0	48,848747E+0	10,357384E+0	1,337794E+3
16,200000E+0	10,000000E+0	0,000000E+0	48,964825E+0	10,274942E+0	1,352222E+3
16,300000E+0	10,000000E+0	0,000000E+0	48,874882E+0	10,283820E+0	1,366622E+3
16,400000E+0	10,000000E+0	0,000000E+0	48,807900E+0	10,282552E+0	1,380994E+3
16,500000E+0	10,000000E+0	0,000000E+0	48,728654E+0	10,286357E+0	1,395338E+3
16,600000E+0	10,000000E+0	0,000000E+0	48,620170E+0	10,301577E+0	1,409695E+3
16,700000E+0	10,000000E+0	0,000000E+0	48,787768E+0	10,203915E+0	1,423969E+3
16,800000E+0	10,000000E+0	0,000000E+0	49,297071E+0	9,978151E+0	1,438200E+3
16,900000E+0	10,000000E+0	0,000000E+0	49,692364E+0	9,820877E+0	1,452431E+3
17,000000E+0	10,000000E+0	0,000000E+0	50,123371E+0	9,664872E+0	1,466691E+3
17,100000E+0	10,000000E+0	0,000000E+0	50,479729E+0	9,554527E+0	1,480950E+3
17,200000E+0	10,000000E+0	0,000000E+0	50,935670E+0	9,415010E+0	1,495266E+3
17,300000E+0	10,000000E+0	0,000000E+0	51,347476E+0	9,307201E+0	1,509609E+3
17,400000E+0	10,000000E+0	0,000000E+0	51,226232E+0	9,425156E+0	1,524023E+3
17,500000E+0	10,000000E+0	0,000000E+0	50,906051E+0	9,611602E+0	1,538494E+3
17,600000E+0	10,000000E+0	0,000000E+0	50,906051E+0	9,823414E+0	1,553020E+3
17,700000E+0	10,000000E+0	0,000000E+0	50,476917E+0	10,058056E+0	1,567702E+3
17,800000E+0	10,000000E+0	0,000000E+0	49,625798E+0	10,178548E+0	1,582144E+3
17,900000E+0	10,000000E+0	0,000000E+0	49,106891E+0	10,370067E+0	1,596698E+3
18,000000E+0	10,000000E+0	0,000000E+0	48,889683E+0	10,420801E+0	1,611239E+3
18,100000E+0	10,000000E+0	0,000000E+0	48,798289E+0	10,415727E+0	1,625709E+3
18,200000E+0	10,000000E+0	0,000000E+0	48,855931E+0	10,351042E+0	1,640152E+3
18,300000E+0	10,000000E+0	0,000000E+0	48,854092E+0	10,316797E+0	1,654566E+3
18,400000E+0	10,000000E+0	0,000000E+0	48,841848E+0	10,290162E+0	1,668923E+3
18,500000E+0	10,000000E+0	0,000000E+0	48,700980E+0	10,318065E+0	1,683267E+3
18,600000E+0	10,000000E+0	0,000000E+0	48,880226E+0	10,214062E+0	1,697569E+3
18,700000E+0	10,000000E+0	0,000000E+0	49,261250E+0	10,039031E+0	1,711856E+3
18,800000E+0	10,000000E+0	0,000000E+0	49,537738E+0	9,923613E+0	1,726116E+3
18,900000E+0	10,000000E+0	0,000000E+0	49,877331E+0	9,794242E+0	1,740389E+3
19,000000E+0	10,000000E+0	0,000000E+0	50,280332E+0	9,652189E+0	1,754648E+3
19,100000E+0	10,000000E+0	0,000000E+0	50,454310E+0	9,616675E+0	1,768978E+3
19,200000E+0	10,000000E+0	0,000000E+0	50,630774E+0	9,583698E+0	1,783322E+3
19,300000E+0	10,000000E+0	0,000000E+0	50,859406E+0	9,532965E+0	1,797708E+3
19,400000E+0	10,000000E+0	0,000000E+0	50,805008E+0	9,601455E+0	1,812122E+3
19,500000E+0	10,000000E+0	0,000000E+0	50,548174E+0	9,744777E+0	1,826578E+3
19,600000E+0	10,000000E+0	0,000000E+0	50,337680E+0	9,855122E+0	1,841077E+3
19,700000E+0	10,000000E+0	0,000000E+0	50,203683E+0	9,923613E+0	1,855617E+3
