18.100000E+0	21.000000E+0	20.681911E+0	30.000000E+0	2.835366E+0
18.200000E+0	21.000000E+0	20.733740E+0	30.000000E+0	3.180894E+0
18.300000E+0	21.000000E+0	20.699187E+0	30.000000E+0	2.662602E+0
18.400000E+0	21.000000E+0	20.733740E+0	30.000000E+0	3.008130E+0
18.500000E+0	21.000000E+0	20.733740E+0	30.000000E+0	2.662602E+0
18.600000E+0	21.000000E+0	20.699187E+0	30.000000E+0	2.662602E+0
18.700000E+0	21.000000E+0	20.751016E+0	30.000000E+0	3.008130E+0
18.800000E+0	21.000000E+0	20.733740E+0	30.000000E+0	2.489837E+0
18.900000E+0	21.000000E+0	20.699187E+0	30.000000E+0	2.662602E+0
19.000000E+0	21.000000E+0	20.768293E+0	30.000000E+0	3.008130E+0
19.100000E+0	21.000000E+0	20.716463E+0	30.000000E+0	2.317073E+0
19.200000E+0	21.000000E+0	20.733740E+0	30.000000E+0	2.835366E+0
19.300000E+0	21.000000E+0	20.751016E+0	30.000000E+0	2.662602E+0
19.400000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.489837E+0
19.500000E+0	21.000000E+0	20.699187E+0	30.000000E+0	2.317073E+0
19.600000E+0	21.000000E+0	20.699187E+0	30.000000E+0	3.008130E+0
19.700000E+0	21.000000E+0	20.768293E+0	30.000000E+0	3.008130E+0
19.800000E+0	21.000000E+0	20.716463E+0	30.000000E+0	2.317073E+0
19.900000E+0	21.000000E+0	20.733740E+0	30.000000E+0	2.835366E+0
20.000000E+0	21.000000E+0	20.733740E+0	30.000000E+0	2.662602E+0
20.100000E+0	21.000000E+0	20.733740E+0	30.000000E+0	2.662602E+0
20.200000E+0	21.000000E+0	20.716463E+0	30.000000E+0	2.662602E+0
20.300000E+0	21.000000E+0	20.751016E+0	30.000000E+0	2.835366E+0
20.400000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.489837E+0
20.500000E+0	21.000000E+0	20.751016E+0	30.000000E+0	2.317073E+0
20.600000E+0	21.000000E+0	20.733740E+0	30.000000E+0	2.489837E+0
20.700000E+0	21.000000E+0	20.751016E+0	30.000000E+0	2.662602E+0
20.800000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.489837E+0
20.900000E+0	21.000000E+0	20.751016E+0	30.000000E+0	2.317073E+0
21.000000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.489837E+0
21.100000E+0	21.000000E+0	20.733740E+0	30.000000E+0	2.317073E+0
21.200000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.662602E+0
21.300000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.317073E+0
21.400000E+0	21.000000E+0	20.751016E+0	30.000000E+0	2.317073E+0
21.500000E+0	21.000000E+0	20.699187E+0	30.000000E+0	2.489837E+0
21.600000E+0	21.000000E+0	20.820122E+0	30.000000E+0	3.008130E+0
21.700000E+0	21.000000E+0	20.768293E+0	30.000000E+0	1.798780E+0
21.800000E+0	21.000000E+0	20.733740E+0	30.000000E+0	2.317073E+0
21.900000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.662602E+0
22.000000E+0	21.000000E+0	20.716463E+0	30.000000E+0	2.317073E+0
22.100000E+0	21.000000E+0	20.785569E+0	30.000000E+0	2.835366E+0
22.200000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.144309E+0
22.300000E+0	21.000000E+0	20.785569E+0	30.000000E+0	2.317073E+0
22.400000E+0	21.000000E+0	20.751016E+0	30.000000E+0	2.144309E+0
22.500000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.489837E+0
22.600000E+0	21.000000E+0	20.820122E+0	30.000000E+0	2.317073E+0
22.700000E+0	21.000000E+0	20.768293E+0	30.000000E+0	1.798780E+0
22.800000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.317073E+0
22.900000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.317073E+0
23.000000E+0	21.000000E+0	20.820122E+0	30.000000E+0	2.317073E+0
23.100000E+0	21.000000E+0	20.768293E+0	30.000000E+0	1.798780E+0
23.200000E+0	21.000000E+0	20.785569E+0	30.000000E+0	2.317073E+0
23.300000E+0	21.000000E+0	20.820122E+0	30.000000E+0	2.144309E+0
23.400000E+0	21.000000E+0	20.768293E+0	30.000000E+0	1.798780E+0
23.500000E+0	21.000000E+0	20.785569E+0	30.000000E+0	2.317073E+0
23.600000E+0	21.000000E+0	20.820122E+0	30.000000E+0	2.144309E+0
23.700000E+0	21.000000E+0	20.785569E+0	30.000000E+0	1.798780E+0
23.800000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.144309E+0
23.900000E+0	21.000000E+0	20.837398E+0	30.000000E+0	2.317073E+0
24.000000E+0	21.000000E+0	20.802846E+0	30.000000E+0	1.626016E+0
24.100000E+0	21.000000E+0	20.768293E+0	30.000000E+0	1.971545E+0
24.200000E+0	21.000000E+0	20.871951E+0	30.000000E+0	2.317073E+0
24.300000E+0	21.000000E+0	20.768293E+0	30.000000E+0	1.280488E+0
24.400000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.317073E+0
24.500000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.317073E+0
24.600000E+0	21.000000E+0	20.785569E+0	30.000000E+0	2.317073E+0
24.700000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.317073E+0
24.800000E+0	21.000000E+0	20.802846E+0	30.000000E+0	1.971545E+0
24.900000E+0	21.000000E+0	20.837398E+0	30.000000E+0	1.626016E+0
25.000000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.317073E+0
25.100000E+0	21.000000E+0	20.820122E+0	30.000000E+0	1.798780E+0
25.200000E+0	21.000000E+0	20.785569E+0	30.000000E+0	2.144309E+0
25.300000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.317073E+0
25.400000E+0	21.000000E+0	20.785569E+0	30.000000E+0	2.144309E+0
25.500000E+0	21.000000E+0	20.820122E+0	30.000000E+0	1.798780E+0
25.600000E+0	21.000000E+0	20.785569E+0	30.000000E+0	2.144309E+0
25.700000E+0	21.000000E+0	20.785569E+0	30.000000E+0	2.144309E+0
25.800000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
25.900000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.317073E+0
26.000000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.317073E+0
26.100000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
26.200000E+0	21.000000E+0	20.820122E+0	30.000000E+0	1.798780E+0
26.300000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.317073E+0
26.400000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
26.500000E+0	21.000000E+0	20.837398E+0	30.000000E+0	1.626016E+0
26.600000E+0	21.000000E+0	20.785569E+0	30.000000E+0	2.144309E+0
26.700000E+0	21.000000E+0	20.802846E+0	30.000000E+0	1.971545E+0
26.800000E+0	21.000000E+0	20.768293E+0	30.000000E+0	2.317073E+0
26.900000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
27.000000E+0	21.000000E+0	20.802846E+0	30.000000E+0	1.971545E+0
27.100000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
27.200000E+0	21.000000E+0	20.785569E+0	30.000000E+0	2.144309E+0
27.300000E+0	21.000000E+0	20.802846E+0	30.000000E+0	1.971545E+0
27.400000E+0	21.000000E+0	20.889228E+0	30.000000E+0	1.107724E+0
27.500000E+0	21.000000E+0	20.820122E+0	30.000000E+0	1.798780E+0
27.600000E+0	21.000000E+0	20.802846E+0	30.000000E+0	1.971545E+0
27.700000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
27.800000E+0	21.000000E+0	20.820122E+0	30.000000E+0	1.798780E+0
27.900000E+0	21.000000E+0	20.906504E+0	30.000000E+0	934.959350E-3
28.000000E+0	21.000000E+0	20.802846E+0	30.000000E+0	1.971545E+0
28.100000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
28.200000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
28.300000E+0	21.000000E+0	20.785569E+0	30.000000E+0	2.144309E+0
28.400000E+0	21.000000E+0	20.820122E+0	30.000000E+0	1.798780E+0
28.500000E+0	21.000000E+0	20.837398E+0	30.000000E+0	1.626016E+0
28.600000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
28.700000E+0	21.000000E+0	20.802846E+0	30.000000E+0	1.971545E+0
28.800000E+0	21.000000E+0	20.889228E+0	30.000000E+0	1.107724E+0
28.900000E+0	21.000000E+0	20.820122E+0	30.000000E+0	1.798780E+0
29.000000E+0	21.000000E+0	20.889228E+0	30.000000E+0	1.107724E+0
29.100000E+0	21.000000E+0	20.889228E+0	30.000000E+0	1.107724E+0
29.200000E+0	21.000000E+0	20.837398E+0	30.000000E+0	1.626016E+0
29.300000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
29.400000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
29.500000E+0	21.000000E+0	20.802846E+0	30.000000E+0	1.971545E+0
29.600000E+0	21.000000E+0	20.906504E+0	30.000000E+0	934.959350E-3
29.700000E+0	21.000000E+0	20.820122E+0	30.000000E+0	1.798780E+0
29.800000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
29.900000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
30.000000E+0	21.000000E+0	20.923780E+0	30.000000E+0	762.195122E-3
30.100000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
30.200000E+0	21.000000E+0	20.820122E+0	30.000000E+0	1.798780E+0
30.300000E+0	21.000000E+0	20.906504E+0	30.000000E+0	934.959350E-3
30.400000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
30.500000E+0	21.000000E+0	20.837398E+0	30.000000E+0	1.280488E+0
30.600000E+0	21.000000E+0	20.923780E+0	30.000000E+0	762.195122E-3
30.700000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
30.800000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
30.900000E+0	21.000000E+0	20.923780E+0	30.000000E+0	762.195122E-3
31.000000E+0	21.000000E+0	20.906504E+0	30.000000E+0	934.959350E-3
31.100000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
31.200000E+0	21.000000E+0	20.802846E+0	30.000000E+0	1.971545E+0
31.300000E+0	21.000000E+0	20.975610E+0	30.000000E+0	243.902439E-3
31.400000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
31.500000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
31.600000E+0	21.000000E+0	20.923780E+0	30.000000E+0	762.195122E-3
31.700000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
31.800000E+0	21.000000E+0	20.889228E+0	30.000000E+0	1.107724E+0
31.900000E+0	21.000000E+0	20.923780E+0	30.000000E+0	762.195122E-3
32.000000E+0	21.000000E+0	20.923780E+0	30.000000E+0	762.195122E-3
32.100000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
32.200000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
32.300000E+0	21.000000E+0	20.941057E+0	30.000000E+0	589.430894E-3
32.400000E+0	21.000000E+0	20.889228E+0	30.000000E+0	1.107724E+0
32.500000E+0	21.000000E+0	20.802846E+0	30.000000E+0	1.971545E+0
32.600000E+0	21.000000E+0	20.889228E+0	30.000000E+0	1.107724E+0
32.700000E+0	21.000000E+0	20.889228E+0	30.000000E+0	1.107724E+0
32.800000E+0	21.000000E+0	20.906504E+0	30.000000E+0	934.959350E-3
32.900000E+0	21.000000E+0	20.906504E+0	30.000000E+0	934.959350E-3
33.000000E+0	21.000000E+0	20.837398E+0	30.000000E+0	1.626016E+0
33.100000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
33.200000E+0	21.000000E+0	20.906504E+0	30.000000E+0	934.959350E-3
33.300000E+0	21.000000E+0	20.906504E+0	30.000000E+0	934.959350E-3
33.400000E+0	21.000000E+0	20.975610E+0	30.000000E+0	243.902439E-3
33.500000E+0	21.000000E+0	20.906504E+0	30.000000E+0	934.959350E-3
33.600000E+0	21.000000E+0	20.958333E+0	30.000000E+0	416.666667E-3
33.700000E+0	21.000000E+0	20.906504E+0	30.000000E+0	934.959350E-3
33.800000E+0	21.000000E+0	20.889228E+0	30.000000E+0	1.107724E+0
33.900000E+0	21.000000E+0	20.958333E+0	30.000000E+0	416.666667E-3
34.000000E+0	21.000000E+0	20.906504E+0	30.000000E+0	934.959350E-3
34.100000E+0	21.000000E+0	20.906504E+0	30.000000E+0	934.959350E-3
34.200000E+0	21.000000E+0	20.975610E+0	30.000000E+0	243.902439E-3
34.300000E+0	21.000000E+0	20.871951E+0	30.000000E+0	1.280488E+0
34.400000E+0	21.000000E+0	20.802846E+0	30.000000E+0	1.971545E+0
34.500000E+0	21.000000E+0	21.010163E+0	30.000000E+0	-101.626016E-3
34.600000E+0	21.000000E+0	20.889228E+0	30.000000E+0	1.107724E+0
34.700000E+0	21.000000E+0	20.854675E+0	30.000000E+0	1.453252E+0
34.800000E+0	21.000000E+0	20.958333E+0	30.000000E+0	416.666667E-3
