t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
7,800000E+0	12,000000E+0	0,000000E+0	63,112332E+0	9,771412E+0	12,396600E+3
7,900000E+0	12,000000E+0	0,000000E+0	61,601647E+0	10,712518E+0	12,411689E+3
8,000000E+0	12,000000E+0	0,000000E+0	63,118166E+0	10,372604E+0	12,427102E+3
8,100000E+0	12,000000E+0	0,000000E+0	61,403979E+0	11,285806E+0	12,442781E+3
8,200000E+0	12,000000E+0	0,000000E+0	65,446173E+0	9,913466E+0	12,458770E+3
8,300000E+0	12,000000E+0	0,000000E+0	63,632933E+0	10,942087E+0	12,474928E+3
8,400000E+0	12,000000E+0	0,000000E+0	63,115507E+0	11,314978E+0	12,491395E+3
8,500000E+0	12,000000E+0	0,000000E+0	62,301595E+0	11,733529E+0	12,508116E+3
8,600000E+0	12,000000E+0	0,000000E+0	62,991119E+0	11,524254E+0	12,524977E+3
8,700000E+0	12,000000E+0	0,000000E+0	62,505371E+0	11,785531E+0	12,541964E+3
8,800000E+0	12,000000E+0	0,000000E+0	65,348551E+0	10,770861E+0	12,559036E+3
8,900000E+0	12,000000E+0	0,000000E+0	63,974298E+0	11,490009E+0	12,576263E+3
9,000000E+0	12,000000E+0	0,000000E+0	63,346678E+0	11,809630E+0	12,593602E+3
9,100000E+0	12,000000E+0	0,000000E+0	62,214078E+0	12,261158E+0	12,611138E+3
9,200000E+0	12,000000E+0	0,000000E+0	64,188377E+0	11,486204E+0	12,628772E+3
9,300000E+0	12,000000E+0	0,000000E+0	63,867756E+0	11,692943E+0	12,646308E+3
9,400000E+0	12,000000E+0	0,000000E+0	62,532080E+0	12,239596E+0	12,664139E+3
9,500000E+0	12,000000E+0	0,000000E+0	64,410066E+0	11,503960E+0	12,681773E+3
9,600000E+0	12,000000E+0	0,000000E+0	61,817680E+0	12,547802E+0	12,699605E+3
9,700000E+0	12,000000E+0	0,000000E+0	65,034240E+0	11,264245E+0	12,717436E+3
9,800000E+0	12,000000E+0	0,000000E+0	61,277277E+0	12,779908E+0	12,735295E+3
9,900000E+0	12,000000E+0	0,000000E+0	62,469002E+0	12,205351E+0	12,753183E+3
10,000000E+0	12,000000E+0	0,000000E+0	62,884727E+0	12,016369E+0	12,771098E+3
10,100000E+0	12,000000E+0	0,000000E+0	62,078038E+0	12,311891E+0	12,789014E+3
10,200000E+0	12,000000E+0	0,000000E+0	62,125378E+0	12,240864E+0	12,807000E+3
10,300000E+0	12,000000E+0	0,000000E+0	60,967593E+0	12,627707E+0	12,824747E+3
10,400000E+0	12,000000E+0	0,000000E+0	65,676671E+0	10,778472E+0	12,842677E+3
10,500000E+0	12,000000E+0	0,000000E+0	61,123090E+0	12,672099E+0	12,860494E+3
10,600000E+0	12,000000E+0	0,000000E+0	64,360857E+0	11,359370E+0	12,878395E+3
10,700000E+0	12,000000E+0	0,000000E+0	61,900723E+0	12,379113E+0	12,896297E+3
10,800000E+0	12,000000E+0	0,000000E+0	65,878041E+0	10,843157E+0	12,914395E+3
10,900000E+0	12,000000E+0	0,000000E+0	61,181270E+0	12,778640E+0	12,932311E+3
11,000000E+0	12,000000E+0	0,000000E+0	64,246137E+0	11,511570E+0	12,950437E+3
11,100000E+0	12,000000E+0	0,000000E+0	61,561051E+0	12,588389E+0	12,968381E+3
11,200000E+0	12,000000E+0	0,000000E+0	65,825379E+0	10,910379E+0	12,986522E+3
11,300000E+0	12,000000E+0	0,000000E+0	61,646150E+0	12,642927E+0	13,004677E+3
11,400000E+0	12,000000E+0	0,000000E+0	61,948010E+0	12,420968E+0	13,022859E+3
11,500000E+0	12,000000E+0	0,000000E+0	61,944737E+0	12,349941E+0	13,041225E+3
11,600000E+0	12,000000E+0	0,000000E+0	61,261067E+0	12,542729E+0	13,059380E+3
11,700000E+0	12,000000E+0	0,000000E+0	63,835219E+0	11,497619E+0	13,077422E+3
11,800000E+0	12,000000E+0	0,000000E+0	60,090005E+0	12,968890E+0	13,095520E+3
11,900000E+0	12,000000E+0	0,000000E+0	63,958288E+0	11,372053E+0	13,113619E+3
12,000000E+0	12,000000E+0	0,000000E+0	60,305632E+0	12,830642E+0	13,131816E+3
12,100000E+0	12,000000E+0	0,000000E+0	66,062600E+0	10,559049E+0	13,149675E+3
12,200000E+0	12,000000E+0	0,000000E+0	60,420766E+0	12,892790E+0	13,167661E+3
12,300000E+0	12,000000E+0	0,000000E+0	64,187176E+0	11,346686E+0	13,185647E+3
12,400000E+0	12,000000E+0	0,000000E+0	60,916686E+0	12,668294E+0	13,203661E+3
12,500000E+0	12,000000E+0	0,000000E+0	66,646095E+0	10,434752E+0	13,221619E+3
12,600000E+0	12,000000E+0	0,000000E+0	60,780709E+0	12,872497E+0	13,239689E+3
12,700000E+0	12,000000E+0	0,000000E+0	64,601119E+0	11,309905E+0	13,257591E+3
12,800000E+0	12,000000E+0	0,000000E+0	61,104195E+0	12,721564E+0	13,275647E+3
12,900000E+0	12,000000E+0	0,000000E+0	66,174414E+0	10,722665E+0	13,293788E+3
13,000000E+0	12,000000E+0	0,000000E+0	60,785902E+0	12,934645E+0	13,311619E+3
13,100000E+0	12,000000E+0	0,000000E+0	64,416285E+0	11,431665E+0	13,329689E+3
13,200000E+0	12,000000E+0	0,000000E+0	61,065210E+0	12,768493E+0	13,347731E+3
13,300000E+0	12,000000E+0	0,000000E+0	66,291993E+0	10,703640E+0	13,365759E+3
13,400000E+0	12,000000E+0	0,000000E+0	61,135232E+0	12,833178E+0	13,383759E+3
13,500000E+0	12,000000E+0	0,000000E+0	64,730385E+0	11,360638E+0	13,401619E+3
13,600000E+0	12,000000E+0	0,000000E+0	61,103604E+0	12,811616E+0	13,419703E+3
13,700000E+0	12,000000E+0	0,000000E+0	66,310377E+0	10,746763E+0	13,437745E+3
13,800000E+0	12,000000E+0	0,000000E+0	61,459418E+0	12,755810E+0	13,455928E+3
13,900000E+0	12,000000E+0	0,000000E+0	63,224776E+0	11,973245E+0	13,473900E+3
14,000000E+0	12,000000E+0	0,000000E+0	60,997671E+0	12,801470E+0	13,492055E+3
14,100000E+0	12,000000E+0	0,000000E+0	64,240572E+0	11,464642E+0	13,510041E+3
14,200000E+0	12,000000E+0	0,000000E+0	61,501809E+0	12,569364E+0	13,528013E+3
14,300000E+0	12,000000E+0	0,000000E+0	62,276789E+0	12,185058E+0	13,546027E+3
14,400000E+0	12,000000E+0	0,000000E+0	60,705912E+0	12,734248E+0	13,564027E+3
14,500000E+0	12,000000E+0	0,000000E+0	64,573321E+0	11,177998E+0	13,581928E+3
14,600000E+0	12,000000E+0	0,000000E+0	60,942116E+0	12,661953E+0	13,599816E+3
14,700000E+0	12,000000E+0	0,000000E+0	63,958238E+0	11,432933E+0	13,617717E+3
14,800000E+0	12,000000E+0	0,000000E+0	61,220470E+0	12,542729E+0	13,635647E+3
14,900000E+0	12,000000E+0	0,000000E+0	65,468259E+0	10,878670E+0	13,653548E+3
15,000000E+0	12,000000E+0	0,000000E+0	60,586960E+0	12,876302E+0	13,671408E+3
15,100000E+0	12,000000E+0	0,000000E+0	62,347854E+0	12,074712E+0	13,689366E+3
15,200000E+0	12,000000E+0	0,000000E+0	61,750736E+0	12,282720E+0	13,707295E+3
15,300000E+0	12,000000E+0	0,000000E+0	62,281464E+0	12,037930E+0	13,725183E+3
15,400000E+0	12,000000E+0	0,000000E+0	61,687694E+0	12,251011E+0	13,743000E+3
15,500000E+0	12,000000E+0	0,000000E+0	61,049928E+0	12,443798E+0	13,760958E+3
15,600000E+0	12,000000E+0	0,000000E+0	65,501381E+0	10,721396E+0	13,778634E+3
15,700000E+0	12,000000E+0	0,000000E+0	60,988002E+0	12,609951E+0	13,796452E+3
15,800000E+0	12,000000E+0	0,000000E+0	63,260025E+0	11,665039E+0	13,814297E+3
15,900000E+0	12,000000E+0	0,000000E+0	62,146501E+0	12,134324E+0	13,832114E+3
16,000000E+0	12,000000E+0	0,000000E+0	62,732366E+0	11,894608E+0	13,849988E+3
16,100000E+0	12,000000E+0	0,000000E+0	61,796977E+0	12,258621E+0	13,867875E+3
16,200000E+0	12,000000E+0	0,000000E+0	61,135102E+0	12,459018E+0	13,885692E+3
16,300000E+0	12,000000E+0	0,000000E+0	64,890147E+0	10,991552E+0	13,903481E+3
16,400000E+0	12,000000E+0	0,000000E+0	61,064227E+0	12,579511E+0	13,921327E+3
16,500000E+0	12,000000E+0	0,000000E+0	63,192614E+0	11,692943E+0	13,939172E+3
16,600000E+0	12,000000E+0	0,000000E+0	61,730043E+0	12,286525E+0	13,957003E+3
16,700000E+0	12,000000E+0	0,000000E+0	62,886619E+0	11,809630E+0	13,974792E+3
16,800000E+0	12,000000E+0	0,000000E+0	61,373335E+0	12,401943E+0	13,992736E+3
16,900000E+0	12,000000E+0	0,000000E+0	60,816438E+0	12,538924E+0	14,010455E+3
17,000000E+0	12,000000E+0	0,000000E+0	65,103718E+0	10,860913E+0	14,028258E+3
17,100000E+0	12,000000E+0	0,000000E+0	60,474159E+0	12,768493E+0	14,045948E+3
17,200000E+0	2,000000E+0	0,000000E+0	57,809696E+0	11,906023E+0	14,063780E+3
17,300000E+0	2,000000E+0	0,000000E+0	53,319618E+0	11,866705E+0	14,081541E+3
17,400000E+0	2,000000E+0	0,000000E+0	48,189304E+0	12,070907E+0	14,099048E+3
17,500000E+0	2,000000E+0	0,000000E+0	44,233186E+0	11,805825E+0	14,116120E+3
17,600000E+0	2,000000E+0	0,000000E+0	40,465229E+0	11,516644E+0	14,132658E+3
17,700000E+0	2,000000E+0	0,000000E+0	39,465371E+0	10,253380E+0	14,148591E+3
17,800000E+0	2,000000E+0	0,000000E+0	35,035626E+0	10,475339E+0	14,163891E+3
17,900000E+0	2,000000E+0	0,000000E+0	32,512627E+0	9,954053E+0	14,178544E+3
18,000000E+0	2,000000E+0	0,000000E+0	29,579884E+0	9,673750E+0	14,192550E+3
18,100000E+0	2,000000E+0	0,000000E+0	31,551176E+0	7,627925E+0	14,205642E+3
18,200000E+0	2,000000E+0	0,000000E+0	27,029544E+0	8,334388E+0	14,218144E+3
18,300000E+0	2,000000E+0	0,000000E+0	26,868347E+0	7,307036E+0	14,230013E+3
18,400000E+0	2,000000E+0	0,000000E+0	24,035488E+0	7,444016E+0	14,241220E+3
18,500000E+0	2,000000E+0	0,000000E+0	22,610359E+0	7,036880E+0	14,251725E+3
18,600000E+0	2,000000E+0	0,000000E+0	20,839127E+0	6,827605E+0	14,261639E+3
18,700000E+0	2,000000E+0	0,000000E+0	20,427084E+0	6,151582E+0	14,270977E+3
18,800000E+0	2,000000E+0	0,000000E+0	19,711390E+0	5,703860E+0	14,279611E+3
18,900000E+0	2,000000E+0	0,000000E+0	19,584123E+0	5,115353E+0	14,287767E+3
19,000000E+0	2,000000E+0	0,000000E+0	17,816219E+0	5,234576E+0	14,295347E+3
19,100000E+0	2,000000E+0	0,000000E+0	17,776376E+0	4,694266E+0	14,302477E+3
19,200000E+0	2,000000E+0	0,000000E+0	17,486518E+0	4,339132E+0	14,309156E+3
19,300000E+0	2,000000E+0	0,000000E+0	17,111083E+0	4,076587E+0	14,315344E+3
19,400000E+0	2,000000E+0	0,000000E+0	17,587970E+0	3,543886E+0	14,321109E+3
19,500000E+0	2,000000E+0	0,000000E+0	16,545797E+0	3,664378E+0	14,326622E+3
19,600000E+0	2,000000E+0	0,000000E+0	16,305110E+0	3,467786E+0	14,331769E+3
19,700000E+0	2,000000E+0	0,000000E+0	16,028747E+0	3,318122E+0	14,336550E+3
19,800000E+0	2,000000E+0	0,000000E+0	15,986448E+0	3,107579E+0	14,341134E+3
19,900000E+0	2,000000E+0	0,000000E+0	16,470539E+0	2,738493E+0	14,345409E+3
20,000000E+0	2,000000E+0	0,000000E+0	16,844659E+0	2,473411E+0	14,349403E+3
20,100000E+0	2,000000E+0	0,000000E+0	16,069405E+0	2,678882E+0	14,353298E+3
20,200000E+0	2,000000E+0	0,000000E+0	16,574073E+0	2,375750E+0	14,357039E+3
20,300000E+0	2,000000E+0	0,000000E+0	16,259112E+0	2,427751E+0	14,360555E+3
20,400000E+0	2,000000E+0	0,000000E+0	17,185537E+0	2,011738E+0	14,363930E+3
20,500000E+0	2,000000E+0	0,000000E+0	16,380999E+0	2,307260E+0	14,367248E+3
20,600000E+0	2,000000E+0	0,000000E+0	16,447635E+0	2,229891E+0	14,370497E+3
20,700000E+0	2,000000E+0	0,000000E+0	17,664782E+0	1,740314E+0	14,373577E+3
20,800000E+0	2,000000E+0	0,000000E+0	16,814706E+0	2,099253E+0	14,376586E+3
20,900000E+0	2,000000E+0	0,000000E+0	16,833815E+0	2,075154E+0	14,379539E+3
21,000000E+0	2,000000E+0	0,000000E+0	16,970422E+0	2,011738E+0	14,382520E+3
21,100000E+0	2,000000E+0	0,000000E+0	17,301075E+0	1,887441E+0	14,385445E+3
21,200000E+0	2,000000E+0	0,000000E+0	17,754563E+0	1,739046E+0	14,388258E+3
21,300000E+0	2,000000E+0	0,000000E+0	17,234315E+0	1,976224E+0	14,391056E+3
21,400000E+0	2,000000E+0	0,000000E+0	17,440832E+0	1,903929E+0	14,393841E+3
21,500000E+0	2,000000E+0	0,000000E+0	17,300212E+0	1,972419E+0	14,396695E+3
21,600000E+0	2,000000E+0	0,000000E+0	17,391890E+0	1,943248E+0	14,399508E+3
21,700000E+0	2,000000E+0	0,000000E+0	18,234462E+0	1,641384E+0	14,402264E+3
21,800000E+0	2,000000E+0	0,000000E+0	17,900142E+0	1,826561E+0	14,404992E+3
21,900000E+0	2,000000E+0	0,000000E+0	17,915456E+0	1,850659E+0	14,407734E+3
22,000000E+0	2,000000E+0	0,000000E+0	17,655511E+0	1,972419E+0	14,410547E+3
22,100000E+0	2,000000E+0	0,000000E+0	17,668308E+0	1,972419E+0	14,413373E+3
22,200000E+0	2,000000E+0	0,000000E+0	18,027493E+0	1,844317E+0	14,416130E+3
22,300000E+0	2,000000E+0	0,000000E+0	18,062004E+0	1,858269E+0	14,418830E+3
22,400000E+0	2,000000E+0	0,000000E+0	18,669641E+0	1,657872E+0	14,421586E+3
22,500000E+0	2,000000E+0	0,000000E+0	18,039585E+0	1,949589E+0	14,424413E+3
22,600000E+0	2,000000E+0	0,000000E+0	17,980666E+0	1,980029E+0	14,427295E+3
22,700000E+0	2,000000E+0	0,000000E+0	17,948778E+0	1,995249E+0	14,430150E+3
22,800000E+0	2,000000E+0	0,000000E+0	18,012714E+0	1,972419E+0	14,432934E+3
22,900000E+0	2,000000E+0	0,000000E+0	18,454209E+0	1,813877E+0	14,435747E+3
23,000000E+0	2,000000E+0	0,000000E+0	18,262774E+0	1,916612E+0	14,438616E+3
23,100000E+0	2,000000E+0	0,000000E+0	18,253452E+0	1,934369E+0	14,441484E+3
23,200000E+0	2,000000E+0	0,000000E+0	18,047264E+0	2,021884E+0	14,444353E+3
23,300000E+0	2,000000E+0	0,000000E+0	18,181152E+0	1,968614E+0	14,447166E+3
23,400000E+0	2,000000E+0	0,000000E+0	18,398060E+0	1,893782E+0	14,449978E+3
23,500000E+0	2,000000E+0	0,000000E+0	18,498788E+0	1,874757E+0	14,452861E+3
23,600000E+0	2,000000E+0	0,000000E+0	18,423147E+0	1,924222E+0	14,455786E+3
23,700000E+0	2,000000E+0	0,000000E+0	18,129069E+0	2,045983E+0	14,458683E+3
23,800000E+0	2,000000E+0	0,000000E+0	18,203761E+0	2,010469E+0	14,461538E+3
23,900000E+0	2,000000E+0	0,000000E+0	18,486988E+0	1,903929E+0	14,464392E+3
24,000000E+0	2,000000E+0	0,000000E+0	18,493839E+0	1,917881E+0	14,467317E+3
24,100000E+0	2,000000E+0	0,000000E+0	18,398189E+0	1,967346E+0	14,470256E+3
24,200000E+0	2,000000E+0	0,000000E+0	18,042946E+0	2,104326E+0	14,473223E+3
24,300000E+0	2,000000E+0	0,000000E+0	18,251757E+0	2,009201E+0	14,476078E+3
24,400000E+0	2,000000E+0	0,000000E+0	18,713910E+0	1,836707E+0	14,478989E+3
24,500000E+0	2,000000E+0	0,000000E+0	18,408995E+0	1,977493E+0	14,481900E+3
24,600000E+0	2,000000E+0	0,000000E+0	18,206805E+0	2,056129E+0	14,484881E+3
24,700000E+0	2,000000E+0	0,000000E+0	18,269930E+0	2,023153E+0	14,487834E+3
24,800000E+0	2,000000E+0	0,000000E+0	18,317490E+0	2,001591E+0	14,490689E+3
24,900000E+0	2,000000E+0	0,000000E+0	19,030104E+0	1,737777E+0	14,493586E+3
25,000000E+0	2,000000E+0	0,000000E+0	18,294381E+0	2,054861E+0	14,496553E+3
25,100000E+0	2,000000E+0	0,000000E+0	18,076869E+0	2,125888E+0	14,499577E+3
25,200000E+0	2,000000E+0	0,000000E+0	18,309971E+0	2,018079E+0	14,502544E+3
25,300000E+0	2,000000E+0	0,000000E+0	18,613674E+0	1,902661E+0	14,505455E+3
25,400000E+0	2,000000E+0	0,000000E+0	18,693135E+0	1,889977E+0	14,508380E+3
25,500000E+0	2,000000E+0	0,000000E+0	18,164587E+0	2,104326E+0	14,511375E+3
25,600000E+0	2,000000E+0	0,000000E+0	18,044158E+0	2,130961E+0	14,514384E+3
25,700000E+0	2,000000E+0	0,000000E+0	18,713892E+0	1,860806E+0	14,517352E+3
25,800000E+0	2,000000E+0	0,000000E+0	18,531549E+0	1,952126E+0	14,520248E+3
25,900000E+0	2,000000E+0	0,000000E+0	18,344558E+0	2,029494E+0	14,523202E+3
26,000000E+0	2,000000E+0	0,000000E+0	18,149105E+0	2,096716E+0	14,526197E+3
26,100000E+0	2,000000E+0	0,000000E+0	18,320293E+0	2,016811E+0	14,529206E+3
26,200000E+0	2,000000E+0	0,000000E+0	19,008696E+0	1,759339E+0	14,532145E+3
26,300000E+0	2,000000E+0	0,000000E+0	18,249251E+0	2,081496E+0	14,535056E+3
26,400000E+0	2,000000E+0	0,000000E+0	18,180570E+0	2,092911E+0	14,538023E+3
26,500000E+0	2,000000E+0	0,000000E+0	18,387819E+0	2,000323E+0	14,541033E+3
26,600000E+0	2,000000E+0	0,000000E+0	18,689472E+0	1,888709E+0	14,544056E+3
26,700000E+0	2,000000E+0	0,000000E+0	18,597068E+0	1,941979E+0	14,546995E+3
26,800000E+0	2,000000E+0	0,000000E+0	18,133561E+0	2,123351E+0	14,549920E+3
26,900000E+0	2,000000E+0	0,000000E+0	18,134629E+0	2,101789E+0	14,552916E+3
27,000000E+0	2,000000E+0	0,000000E+0	18,869342E+0	1,812609E+0	14,555911E+3
27,100000E+0	2,000000E+0	0,000000E+0	18,417848E+0	2,011738E+0	14,558920E+3
27,200000E+0	2,000000E+0	0,000000E+0	18,371246E+0	2,026958E+0	14,561845E+3
27,300000E+0	2,000000E+0	0,000000E+0	18,221555E+0	2,077691E+0	14,564756E+3
27,400000E+0	2,000000E+0	0,000000E+0	18,463302E+0	1,974956E+0	14,567723E+3
27,500000E+0	2,000000E+0	0,000000E+0	18,714993E+0	1,886172E+0	14,570705E+3
27,600000E+0	2,000000E+0	0,000000E+0	18,212218E+0	2,091643E+0	14,573700E+3
27,700000E+0	2,000000E+0	0,000000E+0	18,200562E+0	2,080228E+0	14,576625E+3
27,800000E+0	2,000000E+0	0,000000E+0	18,502864E+0	1,954663E+0	14,579564E+3
27,900000E+0	2,000000E+0	0,000000E+0	18,606210E+0	1,924222E+0	14,582517E+3
28,000000E+0	2,000000E+0	0,000000E+0	18,367005E+0	2,025689E+0	14,585527E+3
28,100000E+0	2,000000E+0	0,000000E+0	18,396240E+0	2,010469E+0	14,588480E+3
28,200000E+0	2,000000E+0	0,000000E+0	18,353657E+0	2,024421E+0	14,591377E+3
28,300000E+0	2,000000E+0	0,000000E+0	18,915065E+0	1,812609E+0	14,594302E+3
28,400000E+0	2,000000E+0	0,000000E+0	18,360684E+0	2,049788E+0	14,597283E+3
28,500000E+0	2,000000E+0	0,000000E+0	18,272420E+0	2,073886E+0	14,600320E+3
28,600000E+0	2,000000E+0	0,000000E+0	18,310158E+0	2,047251E+0	14,603273E+3
